NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1990,520635,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1990,520641,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,520642,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,520643,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,520644,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,520645,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1990,520710,     16.00,     16.00,     16.00,     16.00,0,0,0,1,1,1
H0,918,1990,520790,     16.00,     16.00,     16.00,     16.00,0,0,0,1,1,1
H0,918,1990,520811,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H0,918,1990,520812,    136.00,     17.00,     17.00,     17.00,0,0,0,8,8,8
H0,918,1990,520813,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520819,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520821,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H0,918,1990,520822,    136.00,     17.00,     17.00,     17.00,0,0,0,8,8,8
H0,918,1990,520823,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520829,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520831,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520832,    136.00,     17.00,     17.00,     17.00,0,0,0,8,8,8
H0,918,1990,520833,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520839,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520841,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520842,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520843,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520849,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520851,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520852,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H0,918,1990,520853,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520859,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520911,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520912,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520919,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520921,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520922,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520929,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520931,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520932,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520939,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520941,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520942,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520943,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520949,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H0,918,1990,520951,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520952,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,520959,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H0,918,1990,521011,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521012,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521019,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521021,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521022,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521029,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521031,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521032,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521039,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521041,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521042,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521049,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521051,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521052,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521059,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521111,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521112,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521119,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521121,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521122,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521129,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521131,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521132,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521139,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521141,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521142,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521143,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521149,     57.00,     19.00,     19.00,     19.00,0,0,0,3,3,3
H0,918,1990,521151,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521152,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521159,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,521211,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521212,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521213,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521214,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521215,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521221,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521222,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521223,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521224,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,521225,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,530110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1990,530210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530591,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530599,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530610,     67.00,     10.00,     17.00,     11.17,0,0,0,6,6,6
H0,918,1990,530620,     37.00,     10.00,     17.00,     12.33,0,0,0,3,3,3
H0,918,1990,530710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1990,530720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,530820,     26.00,     10.00,     16.00,     13.00,0,0,0,2,2,2
H0,918,1990,530830,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,530890,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H0,918,1990,530911,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,530919,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,530921,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,530929,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,531010,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1990,531090,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1990,531100,     40.00,     19.00,     21.00,     20.00,0,0,0,2,2,2
H0,918,1990,540110,     49.00,     15.00,     19.00,     16.33,0,0,0,3,3,3
H0,918,1990,540120,     33.00,     15.00,     18.00,     16.50,0,0,0,2,2,2
H0,918,1990,540210,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540220,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540231,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H0,918,1990,540232,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540233,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540239,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540241,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H0,918,1990,540242,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540243,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540249,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H0,918,1990,540251,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H0,918,1990,540252,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540259,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540261,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H0,918,1990,540262,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540269,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540310,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540320,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540331,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540332,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540333,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,540339,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540341,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540342,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540349,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,540410,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1990,540490,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1990,540500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,540610,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,540620,     18.00,     18.00,     18.00,     18.00,0,0,0,1,1,1
H0,918,1990,540710,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540720,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,540730,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540741,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540742,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,540743,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540744,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,540751,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540752,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540753,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,540754,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540760,    105.00,     21.00,     21.00,     21.00,0,0,0,5,5,5
H0,918,1990,540771,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540772,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540773,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,540774,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540781,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540782,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540783,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,540784,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540791,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540792,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540793,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,540794,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,540810,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H0,918,1990,540821,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H0,918,1990,540822,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H0,918,1990,540823,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H0,918,1990,540824,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H0,918,1990,540831,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H0,918,1990,540832,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H0,918,1990,540833,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H0,918,1990,540834,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H0,918,1990,550110,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550120,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550130,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550190,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550200,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1990,550310,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1990,550320,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550330,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550340,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550390,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1990,550410,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1990,550490,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1990,550510,     70.00,     14.00,     14.00,     14.00,0,0,0,5,5,5
H0,918,1990,550520,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1990,550610,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550620,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550630,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,550690,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1990,550700,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1990,550810,     51.00,     17.00,     17.00,     17.00,0,0,0,3,3,3
H0,918,1990,550820,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H0,918,1990,550911,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,550912,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,550921,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,550922,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,550931,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,550932,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,550941,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,550942,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,550951,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,550952,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,550953,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,550959,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,550961,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,550962,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,550969,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,550991,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1990,550992,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,550999,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,551011,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,551012,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,551020,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,551030,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,551090,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1990,551110,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551120,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551130,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551211,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551219,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,551221,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551229,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,551291,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551299,     42.00,     21.00,     21.00,     21.00,0,0,0,2,2,2
H0,918,1990,551311,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,551312,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551313,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551319,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551321,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,551322,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551323,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551329,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551331,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551332,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551333,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551339,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551341,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551342,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551343,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551349,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551411,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551412,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551413,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551419,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551421,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551422,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551423,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551429,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551431,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551432,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551433,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551439,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551441,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551442,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551443,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551449,     21.00,     21.00,     21.00,     21.00,0,0,0,1,1,1
H0,918,1990,551511,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,551512,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,551513,     84.00,     21.00,     21.00,     21.00,0,0,0,4,4,4
H0,918,1990,551519,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,551521,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,551522,     84.00,     21.00,     21.00,     21.00,0,0,0,4,4,4
H0,918,1990,551529,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,551591,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,551592,     84.00,     21.00,     21.00,     21.00,0,0,0,4,4,4
H0,918,1990,551599,     63.00,     21.00,     21.00,     21.00,0,0,0,3,3,3
H0,918,1990,551611,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551612,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551613,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551614,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551621,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551622,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551623,     38.00,     19.00,     19.00,     19.00,0,0,0,2,2,2
H0,918,1990,551624,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551631,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551632,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551633,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551634,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551641,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551642,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551643,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551644,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551691,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551692,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551693,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,551694,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
H0,918,1990,560110,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1990,560121,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1990,560122,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1990,560129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,560130,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,560210,     96.00,     16.00,     16.00,     16.00,0,0,0,6,6,6
H0,918,1990,560221,     16.00,     16.00,     16.00,     16.00,0,0,0,1,1,1
H0,918,1990,560229,     32.00,     16.00,     16.00,     16.00,0,0,0,2,2,2
H0,918,1990,560290,     16.00,     16.00,     16.00,     16.00,0,0,0,1,1,1
H0,918,1990,560300,     90.00,     18.00,     18.00,     18.00,0,0,0,5,5,5
H0,918,1990,560410,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,560420,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1990,560490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,560500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,560600,     50.00,     16.00,     18.00,     16.67,0,0,0,3,3,3
H0,918,1990,560710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,560721,     16.00,     16.00,     16.00,     16.00,0,0,0,1,1,1
H0,918,1990,560729,     32.00,     16.00,     16.00,     16.00,0,0,0,2,2,2
H0,918,1990,560730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,560741,     16.00,     16.00,     16.00,     16.00,0,0,0,1,1,1
H0,918,1990,560749,     48.00,     16.00,     16.00,     16.00,0,0,0,3,3,3
H0,918,1990,560750,     64.00,     16.00,     16.00,     16.00,0,0,0,4,4,4
H0,918,1990,560790,     16.00,     16.00,     16.00,     16.00,0,0,0,1,1,1
H0,918,1990,560811,     76.00,     19.00,     19.00,     19.00,0,0,0,4,4,4
H0,918,1990,560819,    114.00,     19.00,     19.00,     19.00,0,0,0,6,6,6
H0,918,1990,560890,     19.00,     19.00,     19.00,     19.00,0,0,0,1,1,1
