NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2015,850422,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2015,850423,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,850431,     22.20,      0.00,      3.70,      2.47,0,3,0,6,9,9
H4,918,2015,850432,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H4,918,2015,850433,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H4,918,2015,850434,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,850440,     46.20,      0.00,      3.30,      2.20,0,7,0,14,21,21
H4,918,2015,850450,     18.50,      0.00,      3.70,      2.31,0,3,0,5,8,8
H4,918,2015,850490,     17.60,      0.00,      2.20,      1.76,0,2,0,8,10,10
H4,918,2015,850511,     22.00,      2.20,      2.20,      2.20,0,0,0,10,10,10
H4,918,2015,850519,     11.00,      2.20,      2.20,      2.20,0,0,0,5,5,5
H4,918,2015,850520,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H4,918,2015,850590,     13.40,      1.80,      2.20,      1.91,0,0,0,7,7,7
H4,918,2015,850610,     18.80,      4.70,      4.70,      4.70,0,0,0,4,4,4
H4,918,2015,850630,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H4,918,2015,850640,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H4,918,2015,850650,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H4,918,2015,850660,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H4,918,2015,850680,      4.70,      0.00,      4.70,      2.35,0,1,0,1,2,2
H4,918,2015,850690,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H4,918,2015,850710,     14.80,      0.00,      3.70,      2.47,0,2,0,4,6,6
H4,918,2015,850720,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H4,918,2015,850730,      7.80,      0.00,      2.60,      1.56,0,2,0,3,5,5
H4,918,2015,850740,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2015,850750,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H4,918,2015,850760,     40.50,      0.00,      2.70,      2.53,0,1,0,15,16,16
H4,918,2015,850780,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H4,918,2015,850790,     18.90,      0.00,      2.70,      2.10,0,2,0,7,9,9
H4,918,2015,850811,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,850819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,850860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,850870,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2015,850940,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,850980,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,850990,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,851010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,851020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,851030,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,851090,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,851110,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H4,918,2015,851120,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H4,918,2015,851130,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H4,918,2015,851140,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H4,918,2015,851150,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H4,918,2015,851180,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H4,918,2015,851190,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H4,918,2015,851210,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851220,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851230,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H4,918,2015,851240,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,851290,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H4,918,2015,851310,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H4,918,2015,851390,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H4,918,2015,851410,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H4,918,2015,851420,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H4,918,2015,851430,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,851440,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,851490,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2015,851511,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851519,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851529,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851531,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851539,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2015,851580,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,851590,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2015,851610,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,851621,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851629,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2015,851631,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851632,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851633,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851640,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2015,851660,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H4,918,2015,851671,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851672,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,851679,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2015,851680,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H4,918,2015,851690,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H4,918,2015,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,851712,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,851718,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,851761,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,851762,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,851769,      9.30,      0.00,      9.30,      1.16,0,7,0,1,8,8
H4,918,2015,851770,      8.60,      0.00,      5.00,      1.23,0,5,0,2,7,7
H4,918,2015,851810,      2.50,      0.00,      2.50,      0.63,0,3,0,1,4,4
H4,918,2015,851821,      6.70,      0.00,      4.50,      2.23,0,1,0,2,3,3
H4,918,2015,851822,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H4,918,2015,851829,      6.00,      0.00,      3.00,      1.20,0,3,0,2,5,5
H4,918,2015,851830,      4.00,      0.00,      2.00,      1.00,0,2,0,2,4,4
H4,918,2015,851840,     16.50,      0.00,      4.50,      3.30,0,1,0,4,5,5
H4,918,2015,851850,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H4,918,2015,851890,     12.00,      2.00,      2.00,      2.00,0,0,0,6,6,6
H4,918,2015,851920,     24.50,      4.50,      9.50,      6.13,0,0,0,4,4,4
H4,918,2015,851930,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,851981,     73.50,      0.00,      9.50,      3.87,0,4,0,15,19,19
H4,918,2015,851989,     18.00,      0.00,      5.00,      3.00,0,1,0,5,6,6
H4,918,2015,852110,     22.00,      0.00,     14.00,      5.50,0,2,0,2,4,4
H4,918,2015,852190,     41.70,     13.90,     13.90,     13.90,0,0,0,3,3,3
H4,918,2015,852210,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,852290,     88.00,      0.00,      4.00,      3.26,0,5,0,22,27,27
H4,918,2015,852321,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H4,918,2015,852329,      7.00,      0.00,      3.50,      1.40,0,3,0,2,5,5
H4,918,2015,852341,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2015,852349,     17.50,      0.00,      3.50,      1.94,0,4,0,5,9,9
H4,918,2015,852351,      3.50,      0.00,      3.50,      0.88,0,3,0,1,4,4
H4,918,2015,852352,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H4,918,2015,852359,      3.50,      0.00,      3.50,      0.88,0,3,0,1,4,4
H4,918,2015,852380,      3.50,      0.00,      3.50,      0.88,0,3,0,1,4,4
H4,918,2015,852550,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H4,918,2015,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,852580,     70.90,      0.00,     14.00,      5.06,0,1,0,13,14,14
H4,918,2015,852610,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H4,918,2015,852691,     14.80,      0.00,      3.70,      2.47,0,2,0,4,6,6
H4,918,2015,852692,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H4,918,2015,852712,     24.00,     10.00,     14.00,     12.00,0,0,0,2,2,2
H4,918,2015,852713,     36.00,     10.00,     14.00,     12.00,0,0,0,3,3,3
H4,918,2015,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,852721,     86.00,     10.00,     14.00,     12.29,0,0,0,7,7,7
H4,918,2015,852729,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2015,852791,     70.00,     10.00,     14.00,     11.67,0,0,0,6,6,6
H4,918,2015,852792,      9.00,      0.00,      9.00,      4.50,0,1,0,1,2,2
H4,918,2015,852799,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H4,918,2015,852841,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,852849,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H4,918,2015,852851,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,852859,     42.00,      0.00,     14.00,      7.00,0,3,0,3,6,6
H4,918,2015,852861,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,852869,     30.00,      0.00,     14.00,      7.50,0,1,0,3,4,4
H4,918,2015,852871,     28.00,      0.00,     14.00,      5.60,0,3,0,2,5,5
H4,918,2015,852872,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H4,918,2015,852873,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,852910,     37.80,      0.00,      5.00,      2.70,0,4,0,10,14,14
H4,918,2015,852990,    129.00,      0.00,      5.00,      3.49,0,5,0,32,37,37
H4,918,2015,853010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,853080,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,853090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,853110,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H4,918,2015,853120,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,918,2015,853180,      4.40,      0.00,      2.20,      0.88,0,3,0,2,5,5
H4,918,2015,853190,      6.60,      0.00,      2.20,      1.65,0,1,0,3,4,4
H4,918,2015,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,853400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2015,853510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,853521,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,853529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,853530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2015,853540,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,853590,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2015,853610,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H4,918,2015,853620,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H4,918,2015,853630,     16.10,      2.30,      2.30,      2.30,0,0,0,7,7,7
H4,918,2015,853641,     11.50,      2.30,      2.30,      2.30,0,0,0,5,5,5
H4,918,2015,853649,      6.90,      2.30,      2.30,      2.30,0,0,0,3,3,3
H4,918,2015,853650,     43.70,      0.00,      2.30,      1.99,0,3,0,19,22,22
H4,918,2015,853661,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H4,918,2015,853669,     25.30,      0.00,      2.30,      1.95,0,2,0,11,13,13
H4,918,2015,853670,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,918,2015,853690,     18.40,      0.00,      2.30,      1.84,0,2,0,8,10,10
H4,918,2015,853710,     31.50,      2.10,      2.10,      2.10,0,0,0,15,15,15
H4,918,2015,853720,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H4,918,2015,853810,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H4,918,2015,853890,     16.60,      0.00,      3.20,      1.66,0,2,0,8,10,10
H4,918,2015,853910,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2015,853921,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H4,918,2015,853922,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2015,853929,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H4,918,2015,853931,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2015,853932,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2015,853939,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2015,853941,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,853949,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,853990,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,854011,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H4,918,2015,854012,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,918,2015,854020,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H4,918,2015,854040,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H4,918,2015,854060,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H4,918,2015,854071,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2015,854079,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,854081,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,854089,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2015,854091,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,854099,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854140,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,918,2015,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854231,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,854232,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H4,918,2015,854233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854239,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854310,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,854320,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,854330,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,854370,     70.30,      0.00,      3.70,      3.35,0,2,0,19,21,21
H4,918,2015,854390,     22.20,      0.00,      3.70,      3.17,0,1,0,6,7,7
H4,918,2015,854411,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2015,854419,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,854420,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2015,854430,     14.80,      0.00,      3.70,      2.96,0,1,0,4,5,5
H4,918,2015,854442,     16.50,      0.00,      3.30,      2.75,0,1,0,5,6,6
H4,918,2015,854449,     22.20,      0.00,      3.70,      3.17,0,1,0,6,7,7
H4,918,2015,854460,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2015,854470,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,854511,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,854519,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,854520,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,854590,     12.50,      1.70,      2.70,      2.50,0,0,0,5,5,5
H4,918,2015,854610,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,854620,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H4,918,2015,854690,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2015,854710,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H4,918,2015,854720,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2015,854790,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,854810,     12.50,      0.00,      4.70,      2.08,0,2,0,4,6,6
H4,918,2015,854890,     27.00,      0.00,      2.70,      2.45,0,1,0,10,11,11
H4,918,2015,860110,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860290,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860400,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860500,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860691,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2015,860692,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860699,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860711,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860712,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860719,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H4,918,2015,860721,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2015,860729,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860730,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860791,      5.40,      1.70,      3.70,      2.70,0,0,0,2,2,2
H4,918,2015,860799,      5.40,      1.70,      3.70,      2.70,0,0,0,2,2,2
H4,918,2015,860800,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,860900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,870110,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2015,870120,     32.00,     16.00,     16.00,     16.00,0,0,0,2,2,2
H4,918,2015,870130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,870190,      7.00,      0.00,      7.00,      0.88,0,7,0,1,8,8
H4,918,2015,870210,     52.00,     10.00,     16.00,     13.00,0,0,0,4,4,4
H4,918,2015,870290,     62.00,     10.00,     16.00,     12.40,0,0,0,5,5,5
H4,918,2015,870310,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
H4,918,2015,870321,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,918,2015,870322,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,918,2015,870323,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,918,2015,870324,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,918,2015,870331,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,918,2015,870332,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,918,2015,870333,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,918,2015,870390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,918,2015,870410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,870421,     67.50,      3.50,     22.00,     13.50,0,0,0,5,5,5
H4,918,2015,870422,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H4,918,2015,870423,     69.50,      3.50,     22.00,     17.38,0,0,0,4,4,4
H4,918,2015,870431,     67.50,      3.50,     22.00,     13.50,0,0,0,5,5,5
H4,918,2015,870432,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H4,918,2015,870490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,918,2015,870510,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,870520,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,870530,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,870540,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,870590,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H4,918,2015,870600,     39.50,      4.50,     19.00,      9.88,0,0,0,4,4,4
H4,918,2015,870710,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H4,918,2015,870790,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H4,918,2015,870810,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H4,918,2015,870821,     15.00,      3.00,      4.50,      3.75,0,0,0,4,4,4
H4,918,2015,870829,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H4,918,2015,870830,     16.50,      3.00,      4.50,      4.13,0,0,0,4,4,4
H4,918,2015,870840,     15.50,      3.00,      4.50,      3.88,0,0,0,4,4,4
H4,918,2015,870850,     20.00,      3.00,      4.50,      4.00,0,0,0,5,5,5
H4,918,2015,870870,     22.50,      3.00,      4.50,      3.75,0,0,0,6,6,6
H4,918,2015,870880,     19.00,      3.00,      4.50,      3.80,0,0,0,5,5,5
H4,918,2015,870891,     19.00,      3.00,      4.50,      3.80,0,0,0,5,5,5
H4,918,2015,870892,     15.50,      3.00,      4.50,      3.88,0,0,0,4,4,4
H4,918,2015,870893,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H4,918,2015,870894,     15.50,      3.00,      4.50,      3.88,0,0,0,4,4,4
H4,918,2015,870895,     11.00,      3.00,      4.50,      3.67,0,0,0,3,3,3
H4,918,2015,870899,     18.00,      3.00,      4.50,      3.60,0,0,0,5,5,5
H4,918,2015,870911,      6.00,      2.00,      4.00,      3.00,0,0,0,2,2,2
H4,918,2015,870919,      6.00,      2.00,      4.00,      3.00,0,0,0,2,2,2
H4,918,2015,870990,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H4,918,2015,871000,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,871110,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2015,871120,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2015,871130,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H4,918,2015,871140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,918,2015,871150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,918,2015,871190,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H4,918,2015,871200,    102.00,     14.00,     15.00,     14.57,0,0,0,7,7,7
H4,918,2015,871310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,871390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,871410,     22.20,      3.70,      3.70,      3.70,0,0,0,6,6,6
H4,918,2015,871420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
