NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,1996,640291,     36.40,     18.20,     18.20,     18.20,0,0,0,2,2,2
H1,918,1996,640299,    436.80,     18.20,     18.20,     18.20,0,0,0,24,24,24
H1,918,1996,640312,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H1,918,1996,640319,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1996,640320,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1996,640330,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H1,918,1996,640340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1996,640351,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H1,918,1996,640359,     62.20,      6.20,      8.00,      7.78,0,0,0,8,8,8
H1,918,1996,640391,    186.60,      6.20,      8.00,      7.78,0,0,0,24,24,24
H1,918,1996,640399,    232.80,      6.20,      8.00,      7.76,0,0,0,30,30,30
H1,918,1996,640411,     54.60,     18.20,     18.20,     18.20,0,0,0,3,3,3
H1,918,1996,640419,     54.60,     18.20,     18.20,     18.20,0,0,0,3,3,3
H1,918,1996,640420,     36.40,     18.20,     18.20,     18.20,0,0,0,2,2,2
H1,918,1996,640510,      8.50,      4.10,      4.40,      4.25,0,0,0,2,2,2
H1,918,1996,640520,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H1,918,1996,640590,     22.60,      4.40,     18.20,     11.30,0,0,0,2,2,2
H1,918,1996,640610,     21.60,      3.60,      3.60,      3.60,0,0,0,6,6,6
H1,918,1996,640620,     14.40,      3.60,      3.60,      3.60,0,0,0,4,4,4
H1,918,1996,640691,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1996,640699,     34.00,      3.60,      4.20,      3.78,0,0,0,9,9,9
H1,918,1996,650100,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1996,650200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,650300,     11.30,      3.90,      7.40,      5.65,0,0,0,2,2,2
H1,918,1996,650400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,650510,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1996,650590,     16.00,      4.00,      4.00,      4.00,0,0,0,4,4,4
H1,918,1996,650610,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H1,918,1996,650691,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1996,650692,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1996,650699,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1996,650700,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,660110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,1996,660191,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,1996,660199,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H1,918,1996,660200,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1996,660310,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,1996,660320,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H1,918,1996,660390,      5.90,      5.90,      5.90,      5.90,0,0,0,1,1,1
H1,918,1996,670100,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1996,670210,      5.90,      5.90,      5.90,      5.90,0,0,0,1,1,1
H1,918,1996,670290,      5.90,      5.90,      5.90,      5.90,0,0,0,1,1,1
H1,918,1996,670300,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,670411,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1996,670419,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1996,670420,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1996,670490,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1996,680100,      0.90,      0.90,      0.90,      0.90,0,0,0,1,1,1
H1,918,1996,680210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,680221,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1996,680222,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1996,680223,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,680229,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,680291,      9.30,      3.10,      3.10,      3.10,0,0,0,3,3,3
H1,918,1996,680292,      9.30,      3.10,      3.10,      3.10,0,0,0,3,3,3
H1,918,1996,680293,      5.80,      0.00,      2.90,      1.93,0,1,0,2,3,3
H1,918,1996,680299,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H1,918,1996,680300,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,680410,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H1,918,1996,680421,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,680422,      4.00,      0.80,      0.80,      0.80,0,0,0,5,5,5
H1,918,1996,680423,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H1,918,1996,680430,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1996,680510,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,680520,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,680530,      7.20,      2.40,      2.40,      2.40,0,0,0,3,3,3
H1,918,1996,680610,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H1,918,1996,680620,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H1,918,1996,680690,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,1996,680710,      2.00,      1.00,      1.00,      1.00,0,0,0,2,2,2
H1,918,1996,680790,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H1,918,1996,680800,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,680911,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,680919,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,680990,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,681011,      4.60,      2.30,      2.30,      2.30,0,0,0,2,2,2
H1,918,1996,681019,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H1,918,1996,681091,      4.60,      2.30,      2.30,      2.30,0,0,0,2,2,2
H1,918,1996,681099,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,681110,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,681120,      4.60,      2.30,      2.30,      2.30,0,0,0,2,2,2
H1,918,1996,681130,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,681190,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H1,918,1996,681210,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H1,918,1996,681220,      5.40,      5.40,      5.40,      5.40,0,0,0,1,1,1
H1,918,1996,681230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1996,681240,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H1,918,1996,681250,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1996,681260,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1996,681270,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1996,681290,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H1,918,1996,681310,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,1996,681390,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,1996,681410,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,681490,      5.50,      2.40,      3.10,      2.75,0,0,0,2,2,2
H1,918,1996,681510,      3.60,      1.20,      1.20,      1.20,0,0,0,3,3,3
H1,918,1996,681520,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,1996,681591,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,1996,681599,      3.60,      1.20,      1.20,      1.20,0,0,0,3,3,3
H1,918,1996,690100,      5.90,      2.70,      3.20,      2.95,0,0,0,2,2,2
H1,918,1996,690210,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,690220,      8.40,      2.80,      2.80,      2.80,0,0,0,3,3,3
H1,918,1996,690290,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,690310,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H1,918,1996,690320,     18.60,      6.20,      6.20,      6.20,0,0,0,3,3,3
H1,918,1996,690390,     24.80,      6.20,      6.20,      6.20,0,0,0,4,4,4
H1,918,1996,690410,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,690490,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,690510,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,1996,690590,      1.50,      1.50,      1.50,      1.50,0,0,0,1,1,1
H1,918,1996,690600,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1996,690710,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H1,918,1996,690790,     24.80,      6.20,      6.20,      6.20,0,0,0,4,4,4
H1,918,1996,690810,     15.60,      7.80,      7.80,      7.80,0,0,0,2,2,2
H1,918,1996,690890,     53.40,      6.20,      7.80,      6.68,0,0,0,8,8,8
H1,918,1996,690911,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H1,918,1996,690912,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H1,918,1996,690919,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H1,918,1996,690990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1996,691010,      8.20,      8.20,      8.20,      8.20,0,0,0,1,1,1
H1,918,1996,691090,      8.20,      8.20,      8.20,      8.20,0,0,0,1,1,1
H1,918,1996,691110,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,1996,691190,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,1996,691200,     27.50,      5.00,      9.60,      6.88,0,0,0,4,4,4
H1,918,1996,691310,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H1,918,1996,691390,     25.70,      4.10,      7.20,      6.43,0,0,0,4,4,4
H1,918,1996,691410,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1996,691490,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H1,918,1996,700100,      5.30,      0.00,      4.10,      1.77,0,1,0,2,3,3
H1,918,1996,700210,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1996,700220,      7.90,      3.80,      4.10,      3.95,0,0,0,2,2,2
H1,918,1996,700231,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1996,700232,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1996,700239,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1996,700312,     12.30,      3.90,      4.30,      4.10,0,0,0,3,3,3
H1,918,1996,700319,      8.40,      4.10,      4.30,      4.20,0,0,0,2,2,2
H1,918,1996,700320,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H1,918,1996,700330,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1996,700420,     12.10,      3.90,      4.10,      4.03,0,0,0,3,3,3
H1,918,1996,700490,     16.40,      4.10,      4.10,      4.10,0,0,0,4,4,4
H1,918,1996,700510,     12.00,      2.70,      3.90,      3.00,0,0,0,4,4,4
H1,918,1996,700521,     21.60,      2.70,      2.70,      2.70,0,0,0,8,8,8
H1,918,1996,700529,     24.30,      2.70,      2.70,      2.70,0,0,0,9,9,9
H1,918,1996,700530,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,700600,     19.70,      3.90,      4.10,      3.94,0,0,0,5,5,5
H1,918,1996,700711,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H1,918,1996,700719,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H1,918,1996,700721,      8.20,      0.00,      4.10,      2.73,0,1,0,2,3,3
H1,918,1996,700729,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1996,700800,     11.70,      3.90,      3.90,      3.90,0,0,0,3,3,3
H1,918,1996,700910,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1996,700991,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1996,700992,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1996,701010,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1996,701020,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H1,918,1996,701091,     34.20,      6.60,      7.80,      6.84,0,0,0,5,5,5
H1,918,1996,701092,     34.20,      6.60,      7.80,      6.84,0,0,0,5,5,5
H1,918,1996,701093,     47.40,      6.60,      7.80,      6.77,0,0,0,7,7,7
H1,918,1996,701094,     40.80,      6.60,      7.80,      6.80,0,0,0,6,6,6
H1,918,1996,701110,     20.80,      5.20,      5.20,      5.20,0,0,0,4,4,4
H1,918,1996,701120,     52.00,      5.20,      5.20,      5.20,0,0,0,10,10,10
H1,918,1996,701190,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H1,918,1996,701200,     12.90,      4.30,      8.60,      6.45,0,0,0,2,2,2
H1,918,1996,701310,     11.40,     11.40,     11.40,     11.40,0,0,0,1,1,1
H1,918,1996,701321,     45.60,     11.40,     11.40,     11.40,0,0,0,4,4,4
H1,918,1996,701329,     57.00,     11.40,     11.40,     11.40,0,0,0,5,5,5
H1,918,1996,701331,     22.80,     11.40,     11.40,     11.40,0,0,0,2,2,2
H1,918,1996,701332,     11.40,     11.40,     11.40,     11.40,0,0,0,1,1,1
H1,918,1996,701339,     34.20,     11.40,     11.40,     11.40,0,0,0,3,3,3
H1,918,1996,701391,     22.80,     11.40,     11.40,     11.40,0,0,0,2,2,2
H1,918,1996,701399,     22.80,     11.40,     11.40,     11.40,0,0,0,2,2,2
H1,918,1996,701400,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H1,918,1996,701510,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1996,701590,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1996,701610,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1996,701690,     10.70,      3.40,      3.90,      3.57,0,0,0,3,3,3
H1,918,1996,701710,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,701720,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1996,701790,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1996,701810,     16.80,      0.00,      8.20,      3.36,1,2,0,3,5,6
H1,918,1996,701820,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1996,701890,     11.50,      3.90,      7.60,      5.75,0,0,0,2,2,2
H1,918,1996,701911,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1996,701912,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1996,701919,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H1,918,1996,701931,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H1,918,1996,701932,     16.80,      5.60,      5.60,      5.60,0,0,0,3,3,3
H1,918,1996,701939,     33.60,      5.60,      5.60,      5.60,0,0,0,6,6,6
H1,918,1996,701940,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1996,701951,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H1,918,1996,701952,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1996,701959,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H1,918,1996,701990,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H1,918,1996,702000,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H1,918,1996,710110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710229,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1996,710231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710391,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710399,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710410,      2.60,      1.30,      1.30,      1.30,0,0,0,2,2,2
H1,918,1996,710420,      0.40,      0.40,      0.40,      0.40,0,0,0,1,1,1
H1,918,1996,710490,      0.70,      0.70,      0.70,      0.70,0,0,0,1,1,1
H1,918,1996,710510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710610,      3.00,      1.50,      1.50,      1.50,0,0,0,2,2,2
H1,918,1996,710691,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1996,710692,      2.90,      0.70,      1.50,      0.97,0,0,0,3,3,3
H1,918,1996,710700,      1.80,      1.80,      1.80,      1.80,0,0,0,1,1,1
H1,918,1996,710811,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,710812,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710813,      4.40,      0.00,      2.10,      1.10,0,1,0,3,4,4
H1,918,1996,710820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,710900,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,1996,711011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,711019,      3.90,      0.40,      1.60,      0.98,0,0,0,4,4,4
H1,918,1996,711021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,711029,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H1,918,1996,711031,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,711039,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H1,918,1996,711041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,711049,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H1,918,1996,711100,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,1996,711210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,711220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,711290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,711311,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H1,918,1996,711319,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H1,918,1996,711320,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H1,918,1996,711411,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,711419,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,711420,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,711510,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1996,711590,      7.40,      3.60,      3.80,      3.70,0,0,0,2,2,2
H1,918,1996,711610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,711620,     10.50,      0.00,      3.50,      2.63,0,1,0,3,4,4
H1,918,1996,711711,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,1996,711719,     17.40,      5.80,      5.80,      5.80,0,0,0,3,3,3
H1,918,1996,711790,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H1,918,1996,711810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1996,711890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1996,720110,      6.90,      0.00,      2.30,      1.73,0,1,0,3,4,4
H1,918,1996,720120,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H1,918,1996,720150,      2.30,      0.00,      2.30,      1.15,0,1,0,1,2,2
H1,918,1996,720211,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H1,918,1996,720219,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1996,720221,     11.80,      5.90,      5.90,      5.90,0,0,0,2,2,2
H1,918,1996,720229,     17.70,      5.90,      5.90,      5.90,0,0,0,3,3,3
H1,918,1996,720230,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H1,918,1996,720241,     16.80,      5.60,      5.60,      5.60,0,0,0,3,3,3
H1,918,1996,720249,     44.40,      7.40,      7.40,      7.40,0,0,0,6,6,6
H1,918,1996,720250,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,720260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,720270,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,720280,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1996,720291,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,720292,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,720293,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1996,720299,     20.00,      1.60,      3.60,      2.86,0,0,0,7,7,7
H1,918,1996,720310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,720390,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1996,720410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,720421,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1996,720429,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,720430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,720441,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1996,720449,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1996,720450,      1.00,      0.00,      1.00,      0.50,0,1,0,1,2,2
H1,918,1996,720510,      2.60,      1.30,      1.30,      1.30,0,0,0,2,2,2
H1,918,1996,720521,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1996,720529,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1996,720610,      1.80,      1.80,      1.80,      1.80,0,0,0,1,1,1
H1,918,1996,720690,      1.80,      1.80,      1.80,      1.80,0,0,0,1,1,1
H1,918,1996,720711,      9.30,      2.20,      2.70,      2.33,0,0,0,4,4,4
H1,918,1996,720712,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H1,918,1996,720719,     22.50,      2.20,      4.20,      3.21,0,0,0,7,7,7
H1,918,1996,720720,     38.90,      2.20,      4.20,      2.78,0,0,0,14,14,14
H1,918,1996,720810,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1996,720825,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1996,720826,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1996,720827,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1996,720836,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1996,720837,      5.80,      2.70,      3.10,      2.90,0,0,0,2,2,2
H1,918,1996,720838,      5.80,      2.70,      3.10,      2.90,0,0,0,2,2,2
H1,918,1996,720839,      5.80,      2.70,      3.10,      2.90,0,0,0,2,2,2
H1,918,1996,720840,     13.30,      3.10,      3.40,      3.33,0,0,0,4,4,4
H1,918,1996,720851,     33.40,      3.10,      3.40,      3.34,0,0,0,10,10,10
H1,918,1996,720852,     26.60,      3.10,      3.40,      3.33,0,0,0,8,8,8
H1,918,1996,720853,     13.00,      3.10,      3.40,      3.25,0,0,0,4,4,4
H1,918,1996,720854,      9.90,      3.10,      3.40,      3.30,0,0,0,3,3,3
H1,918,1996,720890,      6.80,      3.40,      3.40,      3.40,0,0,0,2,2,2
H1,918,1996,720915,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1996,720916,      9.60,      3.10,      3.40,      3.20,0,0,0,3,3,3
H1,918,1996,720917,     10.80,      3.40,      3.70,      3.60,0,0,0,3,3,3
H1,918,1996,720918,     10.80,      3.40,      3.70,      3.60,0,0,0,3,3,3
H1,918,1996,720925,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1996,720926,      6.50,      3.10,      3.40,      3.25,0,0,0,2,2,2
H1,918,1996,720927,      7.10,      3.40,      3.70,      3.55,0,0,0,2,2,2
H1,918,1996,720928,      6.80,      3.10,      3.70,      3.40,0,0,0,2,2,2
H1,918,1996,720990,      6.80,      3.40,      3.40,      3.40,0,0,0,2,2,2
H1,918,1996,721011,      6.80,      3.40,      3.40,      3.40,0,0,0,2,2,2
H1,918,1996,721012,     10.20,      3.40,      3.40,      3.40,0,0,0,3,3,3
H1,918,1996,721020,      6.80,      3.40,      3.40,      3.40,0,0,0,2,2,2
H1,918,1996,721030,      7.10,      3.40,      3.70,      3.55,0,0,0,2,2,2
H1,918,1996,721041,      7.10,      3.40,      3.70,      3.55,0,0,0,2,2,2
H1,918,1996,721049,      7.10,      3.40,      3.70,      3.55,0,0,0,2,2,2
H1,918,1996,721050,      6.80,      3.40,      3.40,      3.40,0,0,0,2,2,2
H1,918,1996,721061,      6.80,      3.40,      3.40,      3.40,0,0,0,2,2,2
H1,918,1996,721069,      6.80,      3.40,      3.40,      3.40,0,0,0,2,2,2
H1,918,1996,721070,      8.80,      2.00,      3.40,      2.93,0,0,0,3,3,3
H1,918,1996,721090,     23.80,      3.40,      3.40,      3.40,0,0,0,7,7,7
H1,918,1996,721113,      6.20,      3.10,      3.10,      3.10,0,0,0,2,2,2
H1,918,1996,721114,     22.90,      3.10,      3.70,      3.27,0,0,0,7,7,7
H1,918,1996,721119,     32.20,      3.10,      3.70,      3.22,0,0,0,10,10,10
H1,918,1996,721123,     14.50,      3.40,      3.70,      3.63,0,0,0,4,4,4
H1,918,1996,721129,     10.80,      3.40,      3.70,      3.60,0,0,0,3,3,3
H1,918,1996,721190,     10.50,      3.40,      3.70,      3.50,0,0,0,3,3,3
