NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1995,521142,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H0,918,1995,521143,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H0,918,1995,521149,     29.40,      9.80,      9.80,      9.80,0,0,0,3,3,3
H0,918,1995,521151,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H0,918,1995,521152,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H0,918,1995,521159,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H0,918,1995,521211,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,521212,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,521213,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,521214,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,521215,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,521221,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,521222,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,521223,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,521224,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,521225,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H0,918,1995,530110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1995,530210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530591,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530599,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530610,     26.00,      3.80,      5.80,      4.33,0,0,0,6,6,6
H0,918,1995,530620,     14.80,      4.50,      5.80,      4.93,0,0,0,3,3,3
H0,918,1995,530710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1995,530720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1995,530820,      7.90,      3.00,      4.90,      3.95,0,0,0,2,2,2
H0,918,1995,530830,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H0,918,1995,530890,     15.80,      3.80,      4.10,      3.95,0,0,0,4,4,4
H0,918,1995,530911,     40.20,     13.40,     13.40,     13.40,0,0,0,3,3,3
H0,918,1995,530919,     26.80,     13.40,     13.40,     13.40,0,0,0,2,2,2
H0,918,1995,530921,     26.80,     13.40,     13.40,     13.40,0,0,0,2,2,2
H0,918,1995,530929,     26.80,     13.40,     13.40,     13.40,0,0,0,2,2,2
H0,918,1995,531010,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1995,531090,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1995,531100,     19.20,      5.80,     13.40,      9.60,0,0,0,2,2,2
H0,918,1995,540110,     22.90,      5.90,      8.50,      7.63,0,0,0,3,3,3
H0,918,1995,540120,     14.70,      5.70,      9.00,      7.35,0,0,0,2,2,2
H0,918,1995,540210,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,540220,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,540231,     25.50,      8.50,      8.50,      8.50,0,0,0,3,3,3
H0,918,1995,540232,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,540233,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,540239,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,540241,     25.50,      8.50,      8.50,      8.50,0,0,0,3,3,3
H0,918,1995,540242,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,540243,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,540249,     25.50,      8.50,      8.50,      8.50,0,0,0,3,3,3
H0,918,1995,540251,     25.50,      8.50,      8.50,      8.50,0,0,0,3,3,3
H0,918,1995,540252,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,540259,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,540261,     25.50,      8.50,      8.50,      8.50,0,0,0,3,3,3
H0,918,1995,540262,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,540269,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,540310,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1995,540320,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1995,540331,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1995,540332,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1995,540333,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1995,540339,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1995,540341,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1995,540342,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1995,540349,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1995,540410,     11.20,      5.60,      5.60,      5.60,0,0,0,2,2,2
H0,918,1995,540490,     18.30,      6.10,      6.10,      6.10,0,0,0,3,3,3
H0,918,1995,540500,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1995,540610,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H0,918,1995,540620,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1995,540710,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540720,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,540730,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540741,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540742,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,540743,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540744,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,540751,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540752,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540753,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,540754,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540760,     53.50,     10.70,     10.70,     10.70,0,0,0,5,5,5
H0,918,1995,540771,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540772,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540773,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,540774,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540781,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540782,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540783,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,540784,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540791,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540792,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540793,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,540794,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540810,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540821,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540822,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,540823,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,540824,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540831,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540832,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540833,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,540834,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,550110,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1995,550120,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1995,550130,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1995,550190,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1995,550200,     14.40,      7.20,      7.20,      7.20,0,0,0,2,2,2
H0,918,1995,550310,     21.60,      7.20,      7.20,      7.20,0,0,0,3,3,3
H0,918,1995,550320,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1995,550330,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1995,550340,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1995,550390,     14.40,      7.20,      7.20,      7.20,0,0,0,2,2,2
H0,918,1995,550410,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1995,550490,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1995,550510,     33.50,      6.70,      6.70,      6.70,0,0,0,5,5,5
H0,918,1995,550520,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1995,550610,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1995,550620,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1995,550630,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1995,550690,     22.80,      7.60,      7.60,      7.60,0,0,0,3,3,3
H0,918,1995,550700,      9.40,      9.40,      9.40,      9.40,0,0,0,1,1,1
H0,918,1995,550810,     25.50,      8.50,      8.50,      8.50,0,0,0,3,3,3
H0,918,1995,550820,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550911,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,550912,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,550921,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550922,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550931,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550932,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550941,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550942,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550951,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,550952,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550953,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,550959,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,550961,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550962,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,550969,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,550991,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H0,918,1995,550992,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,550999,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,551011,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,551012,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,551020,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,551030,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,551090,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,551110,      8.60,      8.60,      8.60,      8.60,0,0,0,1,1,1
H0,918,1995,551120,      8.60,      8.60,      8.60,      8.60,0,0,0,1,1,1
H0,918,1995,551130,      8.60,      8.60,      8.60,      8.60,0,0,0,1,1,1
H0,918,1995,551211,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551219,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,551221,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551229,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,551291,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551299,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,551311,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,551312,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551313,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551319,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551321,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,551322,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551323,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551329,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551331,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551332,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551333,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551339,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551341,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551342,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551343,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551349,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551411,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551412,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551413,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551419,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551421,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551422,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551423,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551429,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551431,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551432,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551433,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551439,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551441,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551442,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551443,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551449,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551511,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,551512,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,551513,     42.80,     10.70,     10.70,     10.70,0,0,0,4,4,4
H0,918,1995,551519,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,551521,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,551522,     42.80,     10.70,     10.70,     10.70,0,0,0,4,4,4
H0,918,1995,551529,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,551591,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,551592,     42.80,     10.70,     10.70,     10.70,0,0,0,4,4,4
H0,918,1995,551599,     32.10,     10.70,     10.70,     10.70,0,0,0,3,3,3
H0,918,1995,551611,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551612,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551613,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551614,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551621,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551622,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551623,     21.40,     10.70,     10.70,     10.70,0,0,0,2,2,2
H0,918,1995,551624,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551631,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551632,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551633,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551634,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551641,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551642,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551643,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551644,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551691,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551692,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551693,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,551694,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,560110,      8.80,      3.80,      5.00,      4.40,0,0,0,2,2,2
H0,918,1995,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1995,560122,     13.80,      3.80,      5.00,      4.60,0,0,0,3,3,3
H0,918,1995,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1995,560130,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1995,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H0,918,1995,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1995,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H0,918,1995,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1995,560300,     34.50,      6.90,      6.90,      6.90,0,0,0,5,5,5
H0,918,1995,560410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1995,560420,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H0,918,1995,560490,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1995,560500,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1995,560600,     22.20,      5.30,     11.60,      7.40,0,0,0,3,3,3
H0,918,1995,560710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1995,560721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1995,560729,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1995,560730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1995,560741,     11.60,     11.60,     11.60,     11.60,0,0,0,1,1,1
H0,918,1995,560749,     34.80,     11.60,     11.60,     11.60,0,0,0,3,3,3
H0,918,1995,560750,     46.40,     11.60,     11.60,     11.60,0,0,0,4,4,4
H0,918,1995,560790,     11.60,     11.60,     11.60,     11.60,0,0,0,1,1,1
H0,918,1995,560811,     42.80,     10.70,     10.70,     10.70,0,0,0,4,4,4
H0,918,1995,560819,     64.20,     10.70,     10.70,     10.70,0,0,0,6,6,6
H0,918,1995,560890,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1995,570110,     36.60,      8.40,      9.40,      9.15,0,0,0,4,4,4
H0,918,1995,570190,     15.00,      6.60,      8.40,      7.50,0,0,0,2,2,2
H0,918,1995,570210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1995,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1995,570231,     25.20,      8.40,      8.40,      8.40,0,0,0,3,3,3
H0,918,1995,570232,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1995,570239,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1995,570241,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1995,570242,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1995,570249,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1995,570251,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1995,570252,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1995,570259,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1995,570291,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1995,570292,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1995,570299,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1995,570310,     26.80,     13.40,     13.40,     13.40,0,0,0,2,2,2
H0,918,1995,570320,     53.60,     13.40,     13.40,     13.40,0,0,0,4,4,4
H0,918,1995,570330,     80.40,     13.40,     13.40,     13.40,0,0,0,6,6,6
H0,918,1995,570390,     26.80,     13.40,     13.40,     13.40,0,0,0,2,2,2
H0,918,1995,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1995,570490,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1995,570500,     33.60,      8.40,      8.40,      8.40,0,0,0,4,4,4
H0,918,1995,580110,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580121,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H0,918,1995,580122,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580123,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580124,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580125,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580126,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580131,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,580132,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580133,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580134,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580135,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580136,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580190,     28.60,     14.30,     14.30,     14.30,0,0,0,2,2,2
H0,918,1995,580211,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H0,918,1995,580219,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H0,918,1995,580220,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580230,     14.30,     14.30,     14.30,     14.30,0,0,0,1,1,1
H0,918,1995,580310,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1995,580390,     42.00,      7.20,     13.40,     10.50,0,0,0,4,4,4
H0,918,1995,580410,     25.50,      6.50,     12.50,      8.50,0,0,0,3,3,3
H0,918,1995,580421,     22.40,     11.20,     11.20,     11.20,0,0,0,2,2,2
H0,918,1995,580429,     22.40,     11.20,     11.20,     11.20,0,0,0,2,2,2
H0,918,1995,580430,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1995,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1995,580610,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1995,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1995,580631,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1995,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1995,580639,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1995,580640,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1995,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1995,580790,     17.90,      6.30,     11.60,      8.95,0,0,0,2,2,2
H0,918,1995,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1995,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1995,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1995,581010,     18.30,      5.80,     12.50,      9.15,0,0,0,2,2,2
H0,918,1995,581091,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1995,581092,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1995,581099,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1995,581100,     10.70,     10.70,     10.70,     10.70,0,0,0,1,1,1
H0,918,1995,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1995,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1995,590210,     16.30,      5.60,     10.70,      8.15,0,0,0,2,2,2
H0,918,1995,590220,     16.30,      5.60,     10.70,      8.15,0,0,0,2,2,2
