NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H2,918,2005,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2005,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H2,918,2005,581010,     27.60,      5.80,      8.00,      6.90,0,0,0,4,4,4
H2,918,2005,581091,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H2,918,2005,581092,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H2,918,2005,581099,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H2,918,2005,581100,     56.00,      8.00,      8.00,      8.00,0,0,0,7,7,7
H2,918,2005,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2005,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2005,590210,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H2,918,2005,590220,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H2,918,2005,590290,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H2,918,2005,590310,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H2,918,2005,590320,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H2,918,2005,590390,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H2,918,2005,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2005,590490,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2005,590500,     83.80,      4.00,      8.00,      6.98,0,0,0,12,12,12
H2,918,2005,590610,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H2,918,2005,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2005,590699,     19.20,      5.60,      8.00,      6.40,0,0,0,3,3,3
H2,918,2005,590700,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H2,918,2005,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H2,918,2005,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2005,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H2,918,2005,591110,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H2,918,2005,591120,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H2,918,2005,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H2,918,2005,591132,     10.20,      4.40,      5.80,      5.10,0,0,0,2,2,2
H2,918,2005,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2005,591190,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H2,918,2005,600110,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H2,918,2005,600121,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600122,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600129,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,600191,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600192,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600199,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,600240,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H2,918,2005,600290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2005,600310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600320,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600330,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,600340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600390,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600410,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H2,918,2005,600490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2005,600510,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600521,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600522,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600523,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600524,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600531,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H2,918,2005,600532,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H2,918,2005,600533,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H2,918,2005,600534,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H2,918,2005,600541,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600542,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600543,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600544,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600590,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600623,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600631,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,600632,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,600633,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,600634,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,600641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,600690,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2005,610110,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,610120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610130,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610190,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610210,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,610220,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610230,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610290,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610311,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610312,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610319,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610321,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610322,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610323,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610329,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610332,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610333,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610339,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610341,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610342,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610343,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610349,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,610411,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610412,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610419,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610421,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610422,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610423,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610429,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610431,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610432,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610433,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610439,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610441,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610442,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610443,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610444,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610449,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610451,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610452,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610453,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610459,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610461,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610462,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610463,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610469,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,610510,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610590,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610610,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610620,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610690,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,610711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610712,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610719,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610791,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610792,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610799,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610829,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610831,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610832,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610839,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610891,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610899,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,610910,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,610990,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,611011,     34.50,     10.50,     12.00,     11.50,0,0,0,3,3,3
H2,918,2005,611012,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,611019,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,611020,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,611030,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,611090,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,611110,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H2,918,2005,611120,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H2,918,2005,611130,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H2,918,2005,611190,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,611211,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611212,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611219,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611220,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611231,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H2,918,2005,611239,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H2,918,2005,611241,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H2,918,2005,611249,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H2,918,2005,611300,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H2,918,2005,611410,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611420,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611430,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611490,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611511,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611512,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611519,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611520,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,611591,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611592,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611593,     44.00,      8.00,     12.00,     11.00,0,0,0,4,4,4
H2,918,2005,611599,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611610,     16.90,      8.00,      8.90,      8.45,0,0,0,2,2,2
H2,918,2005,611691,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H2,918,2005,611692,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H2,918,2005,611693,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H2,918,2005,611699,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H2,918,2005,611710,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611720,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,611780,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H2,918,2005,611790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620111,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620112,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,620113,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,620119,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620191,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620192,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620193,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620199,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620211,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620212,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,620213,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,620219,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620291,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620292,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620293,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620299,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620311,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620312,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620319,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620321,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620322,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620323,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620329,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620332,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620333,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620339,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620341,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620342,     84.00,     12.00,     12.00,     12.00,0,0,0,7,7,7
H2,918,2005,620343,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H2,918,2005,620349,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H2,918,2005,620411,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620412,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620419,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620421,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620422,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620423,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620429,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,620431,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620432,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620433,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620439,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,620441,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620442,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620443,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620444,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620449,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620451,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620452,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620453,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620459,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,620461,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620462,    144.00,     12.00,     12.00,     12.00,0,0,0,12,12,12
H2,918,2005,620463,     96.00,     12.00,     12.00,     12.00,0,0,0,8,8,8
H2,918,2005,620469,    120.00,     12.00,     12.00,     12.00,0,0,0,10,10,10
H2,918,2005,620510,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620530,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620590,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620610,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620620,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620630,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,620640,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620690,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620719,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620791,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620792,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620799,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620829,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620891,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,620892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,620899,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,620910,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H2,918,2005,620920,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H2,918,2005,620930,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H2,918,2005,620990,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H2,918,2005,621010,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,621020,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621030,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621040,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621050,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621111,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621112,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,621131,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621132,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H2,918,2005,621133,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H2,918,2005,621139,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621141,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621142,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H2,918,2005,621143,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H2,918,2005,621149,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,621210,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2005,621220,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2005,621230,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2005,621290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2005,621310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H2,918,2005,621320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H2,918,2005,621390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H2,918,2005,621410,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,621420,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,621430,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,621440,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,621490,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H2,918,2005,621510,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H2,918,2005,621520,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H2,918,2005,621590,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H2,918,2005,621600,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H2,918,2005,621710,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H2,918,2005,621790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,630110,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H2,918,2005,630120,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,630130,     27.00,      7.50,     12.00,      9.00,0,0,0,3,3,3
H2,918,2005,630140,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,630190,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H2,918,2005,630210,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,630221,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H2,918,2005,630222,     42.90,      6.90,     12.00,     10.73,0,0,0,4,4,4
H2,918,2005,630229,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H2,918,2005,630231,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2005,630232,     42.90,      6.90,     12.00,     10.73,0,0,0,4,4,4
H2,918,2005,630239,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
