NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2016,831110,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,831120,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,831130,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,831190,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840110,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H4,918,2016,840120,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2016,840130,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2016,840140,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2016,840211,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840212,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840219,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2016,840220,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840310,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2016,840390,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2016,840410,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840420,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840490,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,840590,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,840610,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840681,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840682,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840690,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2016,840710,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H4,918,2016,840721,     14.60,      4.20,      6.20,      4.87,0,0,0,3,3,3
H4,918,2016,840729,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H4,918,2016,840731,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,840732,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2016,840733,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2016,840734,     15.30,      2.70,      4.20,      3.83,0,0,0,4,4,4
H4,918,2016,840790,     29.10,      2.70,      4.20,      3.64,0,0,0,8,8,8
H4,918,2016,840810,     24.30,      0.00,      2.70,      1.35,0,9,0,9,18,18
H4,918,2016,840820,     32.10,      2.70,      4.20,      4.01,0,0,0,8,8,8
H4,918,2016,840890,     71.40,      0.00,      4.20,      2.55,0,11,0,17,28,28
H4,918,2016,840910,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H4,918,2016,840991,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2016,840999,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2016,841011,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2016,841012,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2016,841013,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2016,841090,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2016,841111,      3.20,      0.00,      3.20,      1.07,0,2,0,1,3,3
H4,918,2016,841112,      8.10,      0.00,      2.70,      0.90,0,6,0,3,9,9
H4,918,2016,841121,      3.60,      0.00,      3.60,      1.20,0,2,0,1,3,3
H4,918,2016,841122,      5.40,      0.00,      2.70,      0.90,0,4,0,2,6,6
H4,918,2016,841181,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H4,918,2016,841182,     12.30,      0.00,      4.10,      2.05,0,3,0,3,6,6
H4,918,2016,841191,      2.70,      0.00,      2.70,      0.90,0,2,0,1,3,3
H4,918,2016,841199,     16.40,      0.00,      4.10,      3.28,0,1,0,4,5,5
H4,918,2016,841210,      2.20,      0.00,      2.20,      0.73,0,2,0,1,3,3
H4,918,2016,841221,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H4,918,2016,841229,     12.60,      0.00,      4.20,      2.10,0,3,0,3,6,6
H4,918,2016,841231,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H4,918,2016,841239,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H4,918,2016,841280,      6.90,      0.00,      4.20,      2.30,0,1,0,2,3,3
H4,918,2016,841290,      7.10,      0.00,      2.70,      1.01,0,4,0,3,7,7
H4,918,2016,841311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841319,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,841320,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,841330,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H4,918,2016,841340,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841350,      8.50,      0.00,      1.70,      0.85,0,5,0,5,10,10
H4,918,2016,841360,     11.90,      0.00,      1.70,      0.85,0,7,0,7,14,14
H4,918,2016,841370,     20.40,      0.00,      1.70,      1.02,0,8,0,12,20,20
H4,918,2016,841381,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,841382,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841391,      5.10,      0.00,      1.70,      1.27,0,1,0,3,4,4
H4,918,2016,841392,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841410,      5.10,      0.00,      1.70,      0.51,0,7,0,3,10,10
H4,918,2016,841420,      3.90,      0.00,      2.20,      1.30,0,1,0,2,3,3
H4,918,2016,841430,     13.20,      0.00,      2.20,      1.47,0,3,0,6,9,9
H4,918,2016,841440,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H4,918,2016,841451,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H4,918,2016,841459,     13.80,      0.00,      2.30,      1.15,0,6,0,6,12,12
H4,918,2016,841460,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,841480,     24.20,      0.00,      2.20,      1.15,0,10,0,11,21,21
H4,918,2016,841490,     11.00,      0.00,      2.20,      1.83,0,1,0,5,6,6
H4,918,2016,841510,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H4,918,2016,841520,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,841581,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2016,841582,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2016,841583,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2016,841590,     13.50,      0.00,      2.70,      2.25,0,1,0,5,6,6
H4,918,2016,841610,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,841620,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2016,841630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841720,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,841780,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2016,841790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841810,      3.80,      0.00,      1.90,      0.95,0,2,0,2,4,4
H4,918,2016,841821,     10.30,      1.50,      2.50,      2.06,0,0,0,5,5,5
H4,918,2016,841829,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,841830,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H4,918,2016,841840,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H4,918,2016,841850,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H4,918,2016,841861,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H4,918,2016,841869,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H4,918,2016,841891,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,841899,     13.20,      2.20,      2.20,      2.20,0,0,0,6,6,6
H4,918,2016,841911,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H4,918,2016,841919,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H4,918,2016,841920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,841931,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841932,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841939,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841950,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H4,918,2016,841960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,841981,      4.40,      0.00,      2.70,      1.10,0,2,0,2,4,4
H4,918,2016,841989,      6.50,      1.70,      2.40,      2.17,0,0,0,3,3,3
H4,918,2016,841990,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H4,918,2016,842010,      5.10,      0.00,      1.70,      1.27,0,1,0,3,4,4
H4,918,2016,842091,      3.90,      1.70,      2.20,      1.95,0,0,0,2,2,2
H4,918,2016,842099,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,842111,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,842112,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,842119,      1.50,      0.00,      1.50,      0.50,0,2,0,1,3,3
H4,918,2016,842121,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H4,918,2016,842122,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,842123,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,842129,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H4,918,2016,842131,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,842139,      5.10,      0.00,      1.70,      0.57,0,6,0,3,9,9
H4,918,2016,842191,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,842199,      8.50,      0.00,      1.70,      1.21,0,2,0,5,7,7
H4,918,2016,842211,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,842219,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,842220,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,842230,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,842240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,842290,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,842310,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,842320,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,842330,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,842381,      6.80,      0.00,      1.70,      0.85,0,4,0,4,8,8
H4,918,2016,842382,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H4,918,2016,842389,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,842390,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,842410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,842420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,842430,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2016,842481,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2016,842489,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2016,842490,      5.10,      0.00,      1.70,      1.27,0,1,0,3,4,4
H4,918,2016,842511,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842519,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842531,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842539,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842542,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842549,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842612,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842641,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842649,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842691,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842699,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842710,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H4,918,2016,842720,     13.50,      4.50,      4.50,      4.50,0,0,0,3,3,3
H4,918,2016,842790,     16.00,      4.00,      4.00,      4.00,0,0,0,4,4,4
H4,918,2016,842810,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2016,842820,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,842831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842833,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842839,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,842840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842890,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2016,842911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,842940,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,842951,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,842952,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,842959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843031,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843039,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843061,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843069,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843120,     24.00,      4.00,      4.00,      4.00,0,0,0,6,6,6
H4,918,2016,843131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843139,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843142,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843143,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,843210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843229,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2016,843230,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,843240,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,843280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843311,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2016,843319,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,918,2016,843320,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,843330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843353,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,843359,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,843360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,843510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843680,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,843691,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843699,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,843710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843780,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843810,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,843820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843830,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843840,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843850,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843880,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2016,843890,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,843910,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843930,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843991,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,843999,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,844010,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H4,918,2016,844090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844110,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2016,844120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844130,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844180,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844190,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,844230,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,844240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,844250,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,844311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844312,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844313,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H4,918,2016,844314,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844315,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844316,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844317,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844319,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H4,918,2016,844331,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,844332,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,918,2016,844339,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2016,844391,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2016,844399,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,844400,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,844511,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844512,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844513,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844519,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844520,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844530,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844540,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844711,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844712,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844720,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,844790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844811,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844831,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844832,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844833,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844839,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844842,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844849,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844851,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,844859,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,844900,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,845011,      8.60,      2.60,      3.00,      2.87,0,0,0,3,3,3
H4,918,2016,845012,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,845019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,845020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,845090,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,845110,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,845121,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,845129,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,845130,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,845140,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,845150,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,845180,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H4,918,2016,845190,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,845210,     19.10,      3.70,      9.70,      6.37,0,0,0,3,3,3
H4,918,2016,845221,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2016,845229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2016,845230,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,845290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,845310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,845320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,845380,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,845390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,845410,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,845420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
