NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,2001,848410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H1,918,2001,848420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,848490,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H1,918,2001,848510,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2001,848590,     23.80,      1.70,      1.70,      1.70,0,0,0,14,14,14
H1,918,2001,850110,     39.10,      2.70,      4.70,      3.01,0,0,0,13,13,13
H1,918,2001,850120,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,850131,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,850132,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,850133,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,850134,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H1,918,2001,850140,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H1,918,2001,850151,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,850152,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H1,918,2001,850153,     18.90,      0.00,      2.70,      2.36,0,1,0,7,8,8
H1,918,2001,850161,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,850162,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2001,850163,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2001,850164,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,850211,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,850212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2001,850213,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H1,918,2001,850220,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H1,918,2001,850231,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,850239,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,850240,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,850300,     24.30,      2.70,      2.70,      2.70,0,0,0,9,9,9
H1,918,2001,850410,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H1,918,2001,850421,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2001,850422,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,2001,850423,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2001,850431,     11.10,      0.00,      3.70,      2.78,0,1,0,3,4,4
H1,918,2001,850432,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H1,918,2001,850433,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,2001,850434,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2001,850440,     26.40,      0.00,      3.30,      2.64,0,2,0,8,10,10
H1,918,2001,850450,     11.10,      0.00,      3.70,      2.22,0,2,0,3,5,5
H1,918,2001,850490,     13.20,      0.00,      2.20,      1.65,0,2,0,6,8,8
H1,918,2001,850511,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H1,918,2001,850519,     11.00,      2.20,      2.20,      2.20,0,0,0,5,5,5
H1,918,2001,850520,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2001,850530,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2001,850590,     14.40,      1.80,      1.80,      1.80,0,0,0,8,8,8
H1,918,2001,850610,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H1,918,2001,850630,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H1,918,2001,850640,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H1,918,2001,850650,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H1,918,2001,850660,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H1,918,2001,850680,     14.10,      0.00,      4.70,      3.53,0,1,0,3,4,4
H1,918,2001,850690,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H1,918,2001,850710,     14.80,      0.00,      3.70,      2.96,0,1,0,4,5,5
H1,918,2001,850720,     14.80,      0.00,      3.70,      2.96,0,1,0,4,5,5
H1,918,2001,850730,     13.00,      0.00,      2.60,      2.17,0,1,0,5,6,6
H1,918,2001,850740,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2001,850780,     24.30,      0.00,      2.70,      2.43,0,1,0,9,10,10
H1,918,2001,850790,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H1,918,2001,850810,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2001,850820,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2001,850880,     21.60,      2.70,      2.70,      2.70,0,0,0,8,8,8
H1,918,2001,850890,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,850910,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2001,850920,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2001,850930,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2001,850940,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2001,850980,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2001,850990,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2001,851010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2001,851020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2001,851030,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2001,851090,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2001,851110,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,2001,851120,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,2001,851130,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,2001,851140,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,2001,851150,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,2001,851180,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,2001,851190,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H1,918,2001,851210,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851220,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851230,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851240,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851310,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H1,918,2001,851390,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H1,918,2001,851410,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H1,918,2001,851420,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H1,918,2001,851430,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H1,918,2001,851440,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2001,851490,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H1,918,2001,851511,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851519,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,851531,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851539,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2001,851580,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H1,918,2001,851590,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2001,851610,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,2001,851621,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851629,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,2001,851631,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,851632,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851633,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851640,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,851650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,2001,851660,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H1,918,2001,851671,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851672,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,851679,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2001,851680,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2001,851690,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2001,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,851719,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,851721,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,851722,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,851730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,851750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,851780,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,851790,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,2001,851810,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H1,918,2001,851821,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H1,918,2001,851822,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H1,918,2001,851829,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H1,918,2001,851830,      4.00,      0.00,      2.00,      1.00,0,2,0,2,4,4
H1,918,2001,851840,     12.00,      0.00,      4.50,      3.00,0,1,0,3,4,4
H1,918,2001,851850,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H1,918,2001,851890,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H1,918,2001,851910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,2001,851921,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,2001,851929,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,2001,851931,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,2001,851939,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,2001,851940,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,2001,851992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,851993,     33.00,      2.00,      9.00,      5.50,0,0,0,6,6,6
H1,918,2001,851999,     27.50,      4.50,      9.50,      6.88,0,0,0,4,4,4
H1,918,2001,852010,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,2001,852020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,852032,     13.00,      0.00,      7.00,      2.17,0,2,0,4,6,6
H1,918,2001,852033,      4.00,      0.00,      2.00,      1.00,0,2,0,2,4,4
H1,918,2001,852039,      9.00,      2.00,      7.00,      4.50,0,0,0,2,2,2
H1,918,2001,852090,      4.00,      0.00,      2.00,      1.33,0,1,0,2,3,3
H1,918,2001,852110,     22.00,      0.00,     14.00,      7.33,0,1,0,2,3,3
H1,918,2001,852190,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H1,918,2001,852210,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,2001,852290,     80.00,      0.00,      4.00,      3.33,0,4,0,20,24,24
H1,918,2001,852311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,852312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,852313,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,852320,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,2001,852330,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,2001,852390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,852410,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,2001,852431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,852432,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,2001,852439,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H1,918,2001,852440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,852451,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,2001,852452,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,2001,852453,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,2001,852460,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,2001,852491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,852499,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H1,918,2001,852510,      3.60,      0.00,      3.60,      1.20,0,2,0,1,3,3
H1,918,2001,852520,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,2001,852530,     12.80,      3.00,      4.90,      4.27,0,0,0,3,3,3
H1,918,2001,852540,     23.80,      0.00,     14.00,      5.95,0,1,0,3,4,4
H1,918,2001,852610,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,2001,852691,      3.70,      0.00,      3.70,      1.23,0,2,0,1,3,3
H1,918,2001,852692,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,2001,852712,     24.00,     10.00,     14.00,     12.00,0,0,0,2,2,2
H1,918,2001,852713,     36.00,     10.00,     14.00,     12.00,0,0,0,3,3,3
H1,918,2001,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,852721,     76.00,     10.00,     14.00,     12.67,0,0,0,6,6,6
H1,918,2001,852729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,852731,     60.00,     10.00,     14.00,     12.00,0,0,0,5,5,5
H1,918,2001,852732,      9.00,      0.00,      9.00,      4.50,0,1,0,1,2,2
H1,918,2001,852739,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H1,918,2001,852790,      9.30,      0.00,      9.30,      3.10,0,2,0,1,3,3
H1,918,2001,852812,    252.00,      0.00,     14.00,     12.60,0,2,0,18,20,20
H1,918,2001,852813,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,2001,852821,    112.00,     14.00,     14.00,     14.00,0,0,0,8,8,8
H1,918,2001,852822,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H1,918,2001,852830,     30.00,      0.00,     14.00,      7.50,0,1,0,3,4,4
H1,918,2001,852910,     70.20,      0.00,      5.00,      3.34,0,2,0,19,21,21
H1,918,2001,852990,     73.00,      0.00,      5.00,      3.65,0,2,0,18,20,20
H1,918,2001,853010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,853080,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,853090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,853110,      6.60,      0.00,      2.20,      1.65,0,1,0,3,4,4
H1,918,2001,853120,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,2001,853180,     11.00,      0.00,      2.20,      1.57,0,2,0,5,7,7
H1,918,2001,853190,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H1,918,2001,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,853400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,2001,853510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,853521,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,853529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,853530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,2001,853540,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,853590,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,853610,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H1,918,2001,853620,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H1,918,2001,853630,     18.40,      2.30,      2.30,      2.30,0,0,0,8,8,8
H1,918,2001,853641,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H1,918,2001,853649,      6.90,      2.30,      2.30,      2.30,0,0,0,3,3,3
H1,918,2001,853650,     34.50,      0.00,      2.30,      1.92,0,3,0,15,18,18
H1,918,2001,853661,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H1,918,2001,853669,      4.60,      0.00,      2.30,      1.15,0,2,0,2,4,4
H1,918,2001,853690,     16.10,      0.00,      2.30,      1.79,0,2,0,7,9,9
H1,918,2001,853710,     18.90,      2.10,      2.10,      2.10,0,0,0,9,9,9
H1,918,2001,853720,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H1,918,2001,853810,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2001,853890,     16.40,      1.70,      3.20,      2.34,0,0,0,7,7,7
H1,918,2001,853910,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2001,853921,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H1,918,2001,853922,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,2001,853929,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H1,918,2001,853931,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,2001,853932,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,2001,853939,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,853941,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,853949,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,853990,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,854011,    266.00,     14.00,     14.00,     14.00,0,0,0,19,19,19
H1,918,2001,854012,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H1,918,2001,854020,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H1,918,2001,854040,     20.80,      2.60,      2.60,      2.60,0,0,0,8,8,8
H1,918,2001,854050,     10.40,      2.60,      2.60,      2.60,0,0,0,4,4,4
H1,918,2001,854060,     15.60,      2.60,      2.60,      2.60,0,0,0,6,6,6
H1,918,2001,854071,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,854072,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,854079,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,854081,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,854089,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,2001,854091,     32.40,      2.70,      2.70,      2.70,0,0,0,12,12,12
H1,918,2001,854099,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2001,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854140,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854213,      0.00,      0.00,      0.00,      0.00,0,18,0,0,18,18
H1,918,2001,854214,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H1,918,2001,854219,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H1,918,2001,854230,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H1,918,2001,854240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854319,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H1,918,2001,854320,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2001,854330,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,2001,854340,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2001,854381,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854389,     81.40,      0.00,      3.70,      3.01,0,5,0,22,27,27
H1,918,2001,854390,     14.80,      0.00,      3.70,      2.11,0,3,0,4,7,7
H1,918,2001,854411,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,2001,854419,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,2001,854420,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2001,854430,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,2001,854441,      3.30,      0.00,      3.30,      1.65,0,1,0,1,2,2
H1,918,2001,854449,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H1,918,2001,854451,      3.30,      0.00,      3.30,      1.65,0,1,0,1,2,2
H1,918,2001,854459,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H1,918,2001,854460,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,2001,854470,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,854511,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,854519,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2001,854520,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2001,854590,      7.10,      1.70,      2.70,      2.37,0,0,0,3,3,3
H1,918,2001,854610,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2001,854620,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H1,918,2001,854690,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,2001,854710,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H1,918,2001,854720,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2001,854790,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2001,854810,      9.90,      0.00,      4.70,      1.98,0,2,0,3,5,5
H1,918,2001,854890,     21.60,      0.00,      2.70,      2.40,0,1,0,8,9,9
H1,918,2001,860110,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860290,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860400,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860500,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860620,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860691,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2001,860692,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860699,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860711,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860712,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2001,860719,     11.50,      1.70,      2.70,      2.30,0,0,0,5,5,5
H1,918,2001,860721,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2001,860729,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2001,860730,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2001,860791,      7.10,      1.70,      3.70,      2.37,0,0,0,3,3,3
H1,918,2001,860799,      8.80,      1.70,      3.70,      2.20,0,0,0,4,4,4
H1,918,2001,860800,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H1,918,2001,860900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
