NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2009,550991,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,550992,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,550999,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,551011,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,551012,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,551020,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,551030,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,551090,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,551110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2009,551120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2009,551130,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2009,551211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551219,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,551221,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551229,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,551291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551299,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,551311,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,551312,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551313,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551319,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551321,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551323,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,551329,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551331,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551339,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551341,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551349,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551411,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551412,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551419,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,551421,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551422,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551423,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551429,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551430,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,551441,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551442,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551443,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551449,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551511,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,551512,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,551513,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,551519,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,551521,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,551522,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,551529,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551591,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,551599,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,551611,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551612,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551613,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551614,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551623,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,551624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551631,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551632,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551633,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551634,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551691,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551692,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551693,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,551694,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,560110,      8.80,      3.80,      5.00,      4.40,0,0,0,2,2,2
H3,918,2009,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H3,918,2009,560122,      7.80,      3.80,      4.00,      3.90,0,0,0,2,2,2
H3,918,2009,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H3,918,2009,560130,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H3,918,2009,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H3,918,2009,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H3,918,2009,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H3,918,2009,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H3,918,2009,560311,     25.80,      4.30,      4.30,      4.30,0,0,0,6,6,6
H3,918,2009,560312,     34.40,      4.30,      4.30,      4.30,0,0,0,8,8,8
H3,918,2009,560313,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H3,918,2009,560314,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H3,918,2009,560391,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H3,918,2009,560392,     34.40,      4.30,      4.30,      4.30,0,0,0,8,8,8
H3,918,2009,560393,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H3,918,2009,560394,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H3,918,2009,560410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,560490,     36.00,      4.00,      4.00,      4.00,0,0,0,9,9,9
H3,918,2009,560500,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,560600,     18.60,      5.30,      8.00,      6.20,0,0,0,3,3,3
H3,918,2009,560721,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,560729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,560741,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,560749,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,560750,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,560790,     36.00,      6.00,      8.00,      7.20,0,0,0,5,5,5
H3,918,2009,560811,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,560819,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,560890,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H3,918,2009,570110,     16.00,      8.00,      8.00,      8.00,1,0,0,2,2,3
H3,918,2009,570190,     23.00,      3.50,      8.00,      5.75,0,0,0,4,4,4
H3,918,2009,570210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2009,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2009,570231,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,570232,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,570239,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,570241,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,570242,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,570249,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,570250,     56.00,      8.00,      8.00,      8.00,0,0,0,7,7,7
H3,918,2009,570291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,570292,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,570299,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,570310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,570320,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,570330,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,570390,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H3,918,2009,570490,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H3,918,2009,570500,     80.00,      8.00,      8.00,      8.00,0,0,0,10,10,10
H3,918,2009,580110,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580121,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,580122,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,580123,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,580124,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,580125,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,580126,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,580131,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580132,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580133,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580134,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580135,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580136,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580190,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2009,580211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580219,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580300,     55.80,      5.80,      8.00,      6.97,0,0,0,8,8,8
H3,918,2009,580410,     14.50,      6.50,      8.00,      7.25,0,0,0,2,2,2
H3,918,2009,580421,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,580429,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,580430,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H3,918,2009,580610,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2009,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,918,2009,580631,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,918,2009,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,918,2009,580639,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,918,2009,580640,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H3,918,2009,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H3,918,2009,580790,     20.60,      6.30,      8.00,      6.87,0,0,0,3,3,3
H3,918,2009,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2009,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2009,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H3,918,2009,581010,     27.60,      5.80,      8.00,      6.90,0,0,0,4,4,4
H3,918,2009,581091,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H3,918,2009,581092,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H3,918,2009,581099,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H3,918,2009,581100,     56.00,      8.00,      8.00,      8.00,0,0,0,7,7,7
H3,918,2009,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2009,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2009,590210,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H3,918,2009,590220,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H3,918,2009,590290,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H3,918,2009,590310,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,590320,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,590390,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H3,918,2009,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2009,590490,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2009,590500,     83.80,      4.00,      8.00,      6.98,0,0,0,12,12,12
H3,918,2009,590610,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H3,918,2009,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2009,590699,     19.20,      5.60,      8.00,      6.40,0,0,0,3,3,3
H3,918,2009,590700,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H3,918,2009,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H3,918,2009,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2009,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H3,918,2009,591110,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H3,918,2009,591120,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H3,918,2009,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H3,918,2009,591132,     10.20,      4.40,      5.80,      5.10,0,0,0,2,2,2
H3,918,2009,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2009,591190,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H3,918,2009,600110,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,600121,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600122,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600129,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,600191,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600192,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600199,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,600240,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,600290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2009,600310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600320,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600330,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,600340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600390,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600410,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,600490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2009,600521,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600522,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600523,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600524,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600531,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,600532,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,600533,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,600534,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2009,600541,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600542,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600543,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600544,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600590,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,600610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600623,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600631,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,600632,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,600633,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,600634,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,600641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,600690,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,610120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610130,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610190,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2009,610210,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2009,610220,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610230,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610290,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610310,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610322,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610323,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610329,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610332,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610333,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610339,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610341,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610342,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610343,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610349,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2009,610413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610419,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2009,610422,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610423,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610429,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2009,610431,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610432,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610433,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610439,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610441,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610442,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610443,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610444,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610449,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610451,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610452,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610453,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610459,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610461,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610462,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610463,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610469,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2009,610510,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610590,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610610,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610620,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610690,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2009,610711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610712,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610719,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610791,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610799,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2009,610811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610829,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610831,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610832,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610839,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610891,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610899,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,610910,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,610990,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,611011,     34.50,     10.50,     12.00,     11.50,0,0,0,3,3,3
H3,918,2009,611012,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2009,611019,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2009,611020,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2009,611030,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2009,611090,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2009,611120,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H3,918,2009,611130,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H3,918,2009,611190,     56.90,      8.90,     12.00,     11.38,0,0,0,5,5,5
H3,918,2009,611211,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,611212,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,611219,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,611220,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,611231,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2009,611239,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2009,611241,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2009,611249,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2009,611300,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2009,611420,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,611430,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,611490,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2009,611510,     32.00,      8.00,     12.00,     10.67,0,0,0,3,3,3
H3,918,2009,611521,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,611522,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,611529,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2009,611530,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
