NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1994,851130,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1994,851140,      5.60,      0.00,      5.60,      2.80,0,1,0,1,2,2
H0,918,1994,851150,      5.60,      0.00,      5.60,      2.80,0,1,0,1,2,2
H0,918,1994,851180,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1994,851190,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1994,851210,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1994,851220,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,851230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1994,851240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1994,851290,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,851310,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1994,851390,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1994,851410,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1994,851420,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1994,851430,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1994,851440,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1994,851490,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1994,851511,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851519,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851521,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851529,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1994,851531,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851539,     20.40,      5.10,      5.10,      5.10,0,0,0,4,4,4
H0,918,1994,851580,     20.40,      5.10,      5.10,      5.10,0,0,0,4,4,4
H0,918,1994,851590,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851610,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H0,918,1994,851621,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1994,851629,     22.40,      5.60,      5.60,      5.60,0,0,0,4,4,4
H0,918,1994,851631,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1994,851632,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,851633,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851640,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1994,851650,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851660,     30.60,      5.10,      5.10,      5.10,0,0,0,6,6,6
H0,918,1994,851671,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851672,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851679,     15.30,      5.10,      5.10,      5.10,0,0,0,3,3,3
H0,918,1994,851680,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1994,851690,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,851710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,851720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,851730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,851740,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1994,851781,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1994,851782,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1994,851790,     39.20,      4.60,      7.50,      6.53,0,0,0,6,6,6
H0,918,1994,851810,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1994,851821,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1994,851822,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1994,851829,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1994,851830,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1994,851840,     14.70,      0.00,      4.90,      3.67,0,1,0,3,4,4
H0,918,1994,851850,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1994,851890,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,851910,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,851921,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,851929,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,851931,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,851939,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,851940,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,851991,     19.00,      0.00,      9.50,      6.33,0,1,0,2,3,3
H0,918,1994,851999,     19.00,      9.50,      9.50,      9.50,0,0,0,2,2,2
H0,918,1994,852010,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1994,852020,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1994,852031,     14.00,      0.00,      7.00,      3.50,0,2,0,2,4,4
H0,918,1994,852039,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H0,918,1994,852090,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1994,852110,     36.00,      0.00,     14.00,      9.00,0,1,0,3,4,4
H0,918,1994,852190,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1994,852210,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1994,852290,     15.40,      0.00,      5.80,      3.85,0,1,0,3,4,4
H0,918,1994,852311,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,852312,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,852313,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,852320,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1994,852390,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,852410,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,852421,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1994,852422,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1994,852423,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1994,852490,     10.00,      0.00,      5.10,      3.33,0,1,0,2,3,3
H0,918,1994,852510,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1994,852520,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H0,918,1994,852530,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1994,852610,      6.20,      0.00,      6.20,      1.55,0,3,0,1,4,4
H0,918,1994,852691,      6.20,      0.00,      6.20,      2.07,0,2,0,1,3,3
H0,918,1994,852692,      6.20,      0.00,      6.20,      3.10,0,1,0,1,2,2
H0,918,1994,852711,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1994,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,852721,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1994,852729,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1994,852731,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1994,852732,     14.00,      0.00,     14.00,      7.00,0,1,0,1,2,2
H0,918,1994,852739,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1994,852790,     26.00,      0.00,     14.00,      8.67,0,1,0,2,3,3
H0,918,1994,852810,    294.00,     14.00,     14.00,     14.00,0,0,0,21,21,21
H0,918,1994,852820,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H0,918,1994,852910,     50.40,      0.00,      7.20,      6.30,0,1,0,7,8,8
H0,918,1994,852990,     24.30,      0.00,      7.20,      4.86,0,1,0,4,5,5
H0,918,1994,853010,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1994,853080,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1994,853090,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1994,853110,     13.20,      0.00,      4.40,      3.30,0,1,0,3,4,4
H0,918,1994,853120,     17.60,      0.00,      4.40,      3.52,0,1,0,4,5,5
H0,918,1994,853180,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1994,853190,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1994,853210,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,853221,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1994,853222,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1994,853223,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,853224,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1994,853225,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,853229,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,853230,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H0,918,1994,853290,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H0,918,1994,853310,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,853321,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,853329,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,853331,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,853339,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,853340,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1994,853390,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,853400,     18.60,      6.20,      6.20,      6.20,0,0,0,3,3,3
H0,918,1994,853510,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1994,853521,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1994,853529,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1994,853530,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1994,853540,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1994,853590,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1994,853610,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1994,853620,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1994,853630,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1994,853641,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1994,853649,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1994,853650,     18.40,      4.60,      4.60,      4.60,0,0,0,4,4,4
H0,918,1994,853661,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1994,853669,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1994,853690,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1994,853710,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1994,853720,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1994,853810,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1994,853890,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1994,853910,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H0,918,1994,853921,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H0,918,1994,853922,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1994,853929,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H0,918,1994,853931,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1994,853939,     24.50,      4.90,      4.90,      4.90,0,0,0,5,5,5
H0,918,1994,853940,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1994,853990,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1994,854011,     90.00,     15.00,     15.00,     15.00,0,0,0,6,6,6
H0,918,1994,854012,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1994,854020,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1994,854030,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1994,854041,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,854042,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,854049,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,854081,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1994,854089,     15.30,      5.10,      5.10,      5.10,0,0,0,3,3,3
H0,918,1994,854091,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1994,854099,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1994,854110,     37.00,      9.00,     14.00,     12.33,0,0,0,3,3,3
H0,918,1994,854121,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1994,854129,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1994,854130,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1994,854140,     27.80,      4.60,     14.00,      6.95,0,0,0,4,4,4
H0,918,1994,854150,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1994,854160,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,854190,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1994,854211,    508.00,      9.00,     14.00,     13.73,0,0,0,37,37,37
H0,918,1994,854219,     93.00,      9.00,     14.00,     13.29,0,0,0,7,7,7
H0,918,1994,854220,     70.00,     14.00,     21.00,     17.50,0,0,0,4,4,4
H0,918,1994,854280,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1994,854290,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1994,854310,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1994,854320,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1994,854330,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1994,854380,     20.00,      0.00,     13.00,      6.67,0,1,0,2,3,3
H0,918,1994,854390,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1994,854411,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1994,854419,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1994,854420,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1994,854430,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H0,918,1994,854441,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1994,854449,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1994,854451,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1994,854459,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H0,918,1994,854460,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1994,854470,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,854511,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,854519,     11.10,      5.30,      5.80,      5.55,0,0,0,2,2,2
H0,918,1994,854520,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,854590,      9.40,      4.10,      5.30,      4.70,0,0,0,2,2,2
H0,918,1994,854610,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1994,854620,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1994,854690,     13.90,      6.20,      7.70,      6.95,0,0,0,2,2,2
H0,918,1994,854710,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,854720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,854790,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1994,854800,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1994,860110,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,860120,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,860210,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1994,860290,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1994,860310,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,860390,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1994,860400,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1994,860500,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1994,860610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1994,860620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1994,860630,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1994,860691,      8.80,      3.80,      5.00,      4.40,0,0,0,2,2,2
H0,918,1994,860692,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1994,860699,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1994,860711,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1994,860712,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1994,860719,     34.60,      3.80,     15.00,      6.92,0,0,0,5,5,5
H0,918,1994,860721,     15.50,      4.50,     11.00,      7.75,0,0,0,2,2,2
H0,918,1994,860729,     15.50,      4.50,     11.00,      7.75,0,0,0,2,2,2
H0,918,1994,860730,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1994,860791,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H0,918,1994,860799,     38.20,      4.10,      7.50,      6.37,0,0,0,6,6,6
H0,918,1994,860800,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1994,860900,      8.20,      3.80,      4.40,      4.10,0,0,0,2,2,2
H0,918,1994,870110,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1994,870120,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H0,918,1994,870130,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,870190,     79.00,      8.50,     11.00,      8.78,0,0,0,9,9,9
H0,918,1994,870210,     62.00,     11.00,     20.00,     15.50,0,0,0,4,4,4
H0,918,1994,870290,     74.50,     11.00,     20.00,     14.90,0,0,0,5,5,5
H0,918,1994,870310,     22.50,     10.00,     12.50,     11.25,0,0,0,2,2,2
H0,918,1994,870321,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,870322,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1994,870323,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1994,870324,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,870331,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,870332,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1994,870333,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1994,870390,     22.50,     10.00,     12.50,     11.25,0,0,0,2,2,2
H0,918,1994,870410,     33.00,      6.00,     17.00,     11.00,0,0,0,3,3,3
H0,918,1994,870421,     71.30,      5.30,     22.00,     14.26,0,0,0,5,5,5
H0,918,1994,870422,     49.30,      5.30,     22.00,     16.43,0,0,0,3,3,3
H0,918,1994,870423,     49.30,      5.30,     22.00,     16.43,0,0,0,3,3,3
H0,918,1994,870431,     71.30,      5.30,     22.00,     14.26,0,0,0,5,5,5
H0,918,1994,870432,     49.30,      5.30,     22.00,     16.43,0,0,0,3,3,3
H0,918,1994,870490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,870510,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1994,870520,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1994,870530,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1994,870540,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1994,870590,     18.60,      6.20,      6.20,      6.20,0,0,0,3,3,3
H0,918,1994,870600,     46.80,      6.50,     20.00,     11.70,0,0,0,4,4,4
H0,918,1994,870710,     15.80,      6.90,      8.90,      7.90,0,0,0,2,2,2
H0,918,1994,870790,     15.80,      6.90,      8.90,      7.90,0,0,0,2,2,2
H0,918,1994,870810,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870821,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870829,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870831,     18.70,      4.90,      6.90,      6.23,0,0,0,3,3,3
H0,918,1994,870839,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870840,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870850,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870860,     18.70,      4.90,      6.90,      6.23,0,0,0,3,3,3
H0,918,1994,870870,     23.60,      4.90,      6.90,      5.90,0,0,0,4,4,4
H0,918,1994,870880,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870891,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870892,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870893,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870894,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1994,870899,     56.70,      4.90,     19.00,     11.34,0,0,0,5,5,5
H0,918,1994,870911,      9.80,      3.80,      6.00,      4.90,0,0,0,2,2,2
H0,918,1994,870919,      9.80,      3.80,      6.00,      4.90,0,0,0,2,2,2
H0,918,1994,870990,     25.30,      5.30,     20.00,     12.65,0,0,0,2,2,2
H0,918,1994,871000,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1994,871110,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,871120,     36.00,      9.00,      9.00,      9.00,0,0,0,4,4,4
H0,918,1994,871130,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,871140,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,871150,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,871190,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,871200,     51.00,     17.00,     17.00,     17.00,0,0,0,3,3,3
H0,918,1994,871310,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,871390,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1994,871411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,871419,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,871420,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,871491,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1994,871492,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1994,871493,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1994,871494,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1994,871495,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,871496,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1994,871499,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H0,918,1994,871500,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1994,871610,     21.20,      5.30,      5.30,      5.30,0,0,0,4,4,4
H0,918,1994,871620,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1994,871631,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,871639,     26.50,      5.30,      5.30,      5.30,0,0,0,5,5,5
H0,918,1994,871640,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,871680,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1994,871690,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1994,880110,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1994,880190,     13.90,      0.00,      9.00,      4.63,0,1,0,2,3,3
H0,918,1994,880211,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H0,918,1994,880212,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1994,880220,     12.00,      0.00,     12.00,      6.00,0,1,0,1,2,2
H0,918,1994,880230,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H0,918,1994,880240,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1994,880250,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H0,918,1994,880310,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1994,880320,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1994,880330,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1994,880390,      8.80,      0.00,      5.00,      2.93,0,1,0,2,3,3
H0,918,1994,880400,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1994,880510,     10.00,      4.40,      5.60,      5.00,0,0,0,2,2,2
H0,918,1994,880520,      3.80,      0.00,      3.80,      1.90,0,1,0,1,2,2
H0,918,1994,890110,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H0,918,1994,890120,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H0,918,1994,890130,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H0,918,1994,890190,      5.00,      0.00,      2.50,      1.67,0,1,0,2,3,3
H0,918,1994,890200,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H0,918,1994,890310,     10.10,      2.50,      3.80,      3.37,0,0,0,3,3,3
H0,918,1994,890391,      8.80,      0.00,      3.80,      2.20,0,1,0,3,4,4
