NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,2000,844180,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844190,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,844210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844220,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H1,918,2000,844230,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844250,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H1,918,2000,844311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844312,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844319,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H1,918,2000,844321,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844329,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844330,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844340,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844351,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,844359,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H1,918,2000,844360,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844390,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H1,918,2000,844400,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,844511,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844512,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844513,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844519,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844520,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844530,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,844540,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,844712,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,844720,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H1,918,2000,844790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844811,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844820,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,844831,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844832,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844833,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,844839,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844841,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844842,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844849,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844851,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,844859,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,844900,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845011,      8.60,      2.60,      3.00,      2.87,0,0,0,3,3,3
H1,918,2000,845012,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,845090,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845110,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,845121,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2000,845129,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,845130,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H1,918,2000,845140,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,845150,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,845180,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H1,918,2000,845190,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,845210,     19.10,      3.70,      9.70,      6.37,0,0,0,3,3,3
H1,918,2000,845221,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2000,845229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2000,845230,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,845240,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845380,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845410,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845430,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,845490,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845510,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845522,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,2000,845590,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,845610,      9.00,      0.00,      4.50,      3.00,0,1,0,2,3,3
H1,918,2000,845620,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,2000,845630,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H1,918,2000,845691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,845699,      3.50,      0.00,      3.50,      0.88,0,3,0,1,4,4
H1,918,2000,845710,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,845720,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845730,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,845811,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,2000,845819,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2000,845891,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,845899,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845910,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845921,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845929,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845931,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845939,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,845940,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,845951,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845959,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,845961,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,845969,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,845970,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846011,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846021,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H1,918,2000,846029,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2000,846031,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,846039,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,846040,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H1,918,2000,846090,      7.80,      1.70,      2.70,      1.95,0,0,0,4,4,4
H1,918,2000,846110,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,846130,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,846140,     15.90,      1.70,      2.70,      2.27,0,0,0,7,7,7
H1,918,2000,846150,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H1,918,2000,846190,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846210,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H1,918,2000,846221,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,846229,      5.10,      0.00,      1.70,      1.27,0,1,0,3,4,4
H1,918,2000,846231,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846239,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H1,918,2000,846241,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,846249,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,846291,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2000,846299,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2000,846310,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,846320,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846330,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846390,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,846410,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H1,918,2000,846420,     11.00,      0.00,      2.20,      1.83,0,1,0,5,6,6
H1,918,2000,846490,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H1,918,2000,846510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,846591,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2000,846592,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846593,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846594,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846595,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846596,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,846599,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,846610,      4.80,      1.20,      1.20,      1.20,0,0,0,4,4,4
H1,918,2000,846620,      3.60,      1.20,      1.20,      1.20,0,0,0,3,3,3
H1,918,2000,846630,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,2000,846691,      2.40,      0.00,      1.20,      0.80,0,1,0,2,3,3
H1,918,2000,846692,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H1,918,2000,846693,      1.20,      0.00,      1.20,      0.40,0,2,0,1,3,3
H1,918,2000,846694,      1.20,      0.00,      1.20,      0.60,0,1,0,1,2,2
H1,918,2000,846711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,846719,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,846781,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,846789,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,846791,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,846792,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,846799,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,846810,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,846820,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,846880,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,846890,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,846911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,846912,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,2000,846920,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,2000,846930,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,2000,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847141,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847150,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847160,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,2000,847170,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H1,918,2000,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847210,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,2000,847220,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,2000,847230,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,847290,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H1,918,2000,847310,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H1,918,2000,847321,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847340,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H1,918,2000,847350,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847439,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847480,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,847510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847521,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847529,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847681,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847689,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847710,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H1,918,2000,847720,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847730,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847740,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847751,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847759,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H1,918,2000,847780,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H1,918,2000,847790,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H1,918,2000,847810,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,847920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847930,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,847940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847950,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847981,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847982,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,847989,     13.60,      0.00,      1.70,      0.97,0,6,0,8,14,14
H1,918,2000,847990,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H1,918,2000,848010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,848020,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,848030,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H1,918,2000,848041,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,848049,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,848050,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,848060,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,848071,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H1,918,2000,848079,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,848110,     13.20,      2.20,      2.20,      2.20,0,0,0,6,6,6
H1,918,2000,848120,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H1,918,2000,848130,     13.20,      2.20,      2.20,      2.20,0,0,0,6,6,6
H1,918,2000,848140,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H1,918,2000,848180,     63.80,      2.20,      2.20,      2.20,0,0,0,29,29,29
H1,918,2000,848190,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2000,848210,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H1,918,2000,848220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2000,848230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2000,848240,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2000,848250,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2000,848280,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2000,848291,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H1,918,2000,848299,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2000,848310,     24.00,      0.00,      4.00,      3.43,0,1,0,6,7,7
H1,918,2000,848320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H1,918,2000,848330,     12.50,      0.00,      5.70,      3.13,0,1,0,3,4,4
H1,918,2000,848340,     29.60,      0.00,      3.70,      3.29,0,1,0,8,9,9
H1,918,2000,848350,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,848360,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,848390,     11.10,      0.00,      5.70,      2.78,0,1,0,3,4,4
H1,918,2000,848410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H1,918,2000,848420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,848490,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H1,918,2000,848510,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H1,918,2000,848590,     23.80,      1.70,      1.70,      1.70,0,0,0,14,14,14
H1,918,2000,850110,     39.10,      2.70,      4.70,      3.01,0,0,0,13,13,13
H1,918,2000,850120,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,850131,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,850132,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,850133,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,850134,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H1,918,2000,850140,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H1,918,2000,850151,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,850152,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H1,918,2000,850153,     18.90,      0.00,      2.70,      2.36,0,1,0,7,8,8
H1,918,2000,850161,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,850162,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2000,850163,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2000,850164,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,850211,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,850212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2000,850213,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H1,918,2000,850220,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H1,918,2000,850231,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,850239,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,850240,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H1,918,2000,850300,     24.30,      2.70,      2.70,      2.70,0,0,0,9,9,9
H1,918,2000,850410,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H1,918,2000,850421,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2000,850422,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,2000,850423,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2000,850431,     11.10,      0.00,      3.70,      2.78,0,1,0,3,4,4
H1,918,2000,850432,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H1,918,2000,850433,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,2000,850434,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2000,850440,     26.40,      0.00,      3.30,      2.64,0,2,0,8,10,10
H1,918,2000,850450,     11.10,      0.00,      3.70,      2.22,0,2,0,3,5,5
H1,918,2000,850490,     13.20,      0.00,      2.20,      1.65,0,2,0,6,8,8
H1,918,2000,850511,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H1,918,2000,850519,     11.00,      2.20,      2.20,      2.20,0,0,0,5,5,5
H1,918,2000,850520,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2000,850530,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2000,850590,     14.40,      1.80,      1.80,      1.80,0,0,0,8,8,8
H1,918,2000,850610,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H1,918,2000,850630,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H1,918,2000,850640,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H1,918,2000,850650,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H1,918,2000,850660,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H1,918,2000,850680,     14.10,      0.00,      4.70,      3.53,0,1,0,3,4,4
H1,918,2000,850690,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H1,918,2000,850710,     14.80,      0.00,      3.70,      2.96,0,1,0,4,5,5
H1,918,2000,850720,     14.80,      0.00,      3.70,      2.96,0,1,0,4,5,5
H1,918,2000,850730,     13.00,      0.00,      2.60,      2.17,0,1,0,5,6,6
H1,918,2000,850740,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,2000,850780,     24.30,      0.00,      2.70,      2.43,0,1,0,9,10,10
H1,918,2000,850790,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H1,918,2000,850810,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2000,850820,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H1,918,2000,850880,     21.60,      2.70,      2.70,      2.70,0,0,0,8,8,8
H1,918,2000,850890,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,2000,850910,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2000,850920,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,850930,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,850940,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,850980,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,2000,850990,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,2000,851010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
