NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2018,551313,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551319,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551321,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551323,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,551329,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551331,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551339,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551341,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551349,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551411,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551412,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551419,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,551421,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551422,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551423,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551429,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551430,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,551441,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551442,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551443,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551449,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551511,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,551512,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,551513,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,551519,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,551521,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,551522,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,551529,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551591,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,551599,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,551611,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551612,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551613,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551614,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551623,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,551624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551631,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551632,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551633,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551634,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551691,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551692,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551693,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,551694,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H5,918,2018,560122,      7.80,      3.80,      4.00,      3.90,0,0,0,2,2,2
H5,918,2018,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H5,918,2018,560130,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H5,918,2018,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H5,918,2018,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H5,918,2018,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H5,918,2018,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H5,918,2018,560311,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H5,918,2018,560312,     34.40,      4.30,      4.30,      4.30,0,0,0,8,8,8
H5,918,2018,560313,     30.10,      4.30,      4.30,      4.30,0,0,0,7,7,7
H5,918,2018,560314,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H5,918,2018,560391,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H5,918,2018,560392,     38.70,      4.30,      4.30,      4.30,0,0,0,9,9,9
H5,918,2018,560393,     30.10,      4.30,      4.30,      4.30,0,0,0,7,7,7
H5,918,2018,560394,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H5,918,2018,560410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2018,560490,     32.00,      4.00,      4.00,      4.00,0,0,0,8,8,8
H5,918,2018,560500,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2018,560600,     18.60,      5.30,      8.00,      6.20,0,0,0,3,3,3
H5,918,2018,560721,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,560729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,560741,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,560749,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,560750,     72.00,      8.00,      8.00,      8.00,0,0,0,9,9,9
H5,918,2018,560790,     36.00,      6.00,      8.00,      7.20,0,0,0,5,5,5
H5,918,2018,560811,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,560819,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,560890,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H5,918,2018,570110,     16.00,      8.00,      8.00,      8.00,1,0,0,2,2,3
H5,918,2018,570190,     23.00,      3.50,      8.00,      5.75,0,0,0,4,4,4
H5,918,2018,570210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2018,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2018,570231,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,570232,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,570239,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,570241,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,570242,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,570249,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,570250,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H5,918,2018,570291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,570292,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,570299,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,570310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,570320,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,570330,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,570390,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H5,918,2018,570420,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H5,918,2018,570490,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H5,918,2018,570500,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H5,918,2018,580110,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580121,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,580122,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,580123,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,580126,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,580127,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,580131,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580132,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580133,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580136,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580137,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580190,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,580211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580219,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580300,     55.80,      5.80,      8.00,      6.97,0,0,0,8,8,8
H5,918,2018,580410,     14.50,      6.50,      8.00,      7.25,0,0,0,2,2,2
H5,918,2018,580421,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580429,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580430,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H5,918,2018,580610,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H5,918,2018,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,918,2018,580631,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,918,2018,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,918,2018,580639,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,918,2018,580640,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H5,918,2018,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H5,918,2018,580790,     20.60,      6.30,      8.00,      6.87,0,0,0,3,3,3
H5,918,2018,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2018,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2018,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H5,918,2018,581010,     27.60,      5.80,      8.00,      6.90,0,0,0,4,4,4
H5,918,2018,581091,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H5,918,2018,581092,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H5,918,2018,581099,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H5,918,2018,581100,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H5,918,2018,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2018,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2018,590210,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H5,918,2018,590220,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H5,918,2018,590290,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H5,918,2018,590310,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,590320,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2018,590390,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H5,918,2018,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2018,590490,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2018,590500,     83.80,      4.00,      8.00,      6.98,0,0,0,12,12,12
H5,918,2018,590610,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2018,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2018,590699,     24.80,      5.60,      8.00,      6.20,0,0,0,4,4,4
H5,918,2018,590700,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H5,918,2018,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H5,918,2018,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2018,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H5,918,2018,591110,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H5,918,2018,591120,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H5,918,2018,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H5,918,2018,591132,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H5,918,2018,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2018,591190,     24.00,      0.00,      6.00,      4.80,0,1,0,4,5,5
H5,918,2018,600110,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,600121,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600122,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600129,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,600191,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600192,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600199,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,600240,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,600290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2018,600310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600320,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600330,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,600340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600390,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600410,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2018,600490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2018,600521,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600522,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600523,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600524,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600535,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600536,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600537,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600538,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600539,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600541,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600542,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600543,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600544,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600590,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,600610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600623,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600631,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600632,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600633,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600634,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,600690,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,610120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610130,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610190,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H5,918,2018,610210,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,610220,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610230,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610290,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610310,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610322,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610323,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610329,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610332,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610333,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610339,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610341,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610342,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610343,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610349,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,610413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610419,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2018,610422,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610423,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610429,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,610431,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610432,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610433,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610439,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610441,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610442,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610443,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610444,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610449,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610451,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610452,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610453,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610459,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610461,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610462,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610463,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610469,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,610510,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610590,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610610,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610620,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610690,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2018,610711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610712,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610719,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610791,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610799,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,610811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610829,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610831,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610832,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610839,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610891,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,610899,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610910,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,610990,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,611011,     34.50,     10.50,     12.00,     11.50,0,0,0,3,3,3
H5,918,2018,611012,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2018,611019,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2018,611020,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,611030,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,611090,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,611120,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H5,918,2018,611130,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H5,918,2018,611190,     56.90,      8.90,     12.00,     11.38,0,0,0,5,5,5
H5,918,2018,611211,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611212,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611219,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611220,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611231,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H5,918,2018,611239,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H5,918,2018,611241,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H5,918,2018,611249,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H5,918,2018,611300,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H5,918,2018,611420,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611430,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611490,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,611510,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H5,918,2018,611521,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611522,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611529,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611530,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,611594,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611595,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611596,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2018,611599,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611610,     16.90,      8.00,      8.90,      8.45,0,0,0,2,2,2
H5,918,2018,611691,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H5,918,2018,611692,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H5,918,2018,611693,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H5,918,2018,611699,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H5,918,2018,611710,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,611780,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H5,918,2018,611790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,620111,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,620112,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2018,620113,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2018,620119,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,620191,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,620192,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2018,620193,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2018,620199,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
