NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2013,540331,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H4,918,2013,540332,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H4,918,2013,540333,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H4,918,2013,540339,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,540341,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,540342,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,540349,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,540411,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,540412,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,540419,     16.00,      4.00,      4.00,      4.00,0,0,0,4,4,4
H4,918,2013,540490,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H4,918,2013,540500,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H4,918,2013,540600,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2013,540710,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,540720,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,540730,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540741,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540742,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540743,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540744,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540751,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540752,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540753,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540754,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540761,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,540769,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,540771,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,540772,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540773,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540774,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540781,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540782,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540783,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540784,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540791,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540792,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540793,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540794,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540810,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540821,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540822,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,540823,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540824,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540831,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540832,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,540833,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,540834,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,550110,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550120,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550130,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550140,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550190,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550200,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H4,918,2013,550311,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H4,918,2013,550319,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550320,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550330,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550340,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H4,918,2013,550390,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H4,918,2013,550410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550490,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550510,     20.00,      4.00,      4.00,      4.00,0,0,0,5,5,5
H4,918,2013,550520,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550610,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550620,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550630,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550690,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H4,918,2013,550700,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550810,      9.00,      4.00,      5.00,      4.50,0,0,0,2,2,2
H4,918,2013,550820,      9.00,      4.00,      5.00,      4.50,0,0,0,2,2,2
H4,918,2013,550911,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550912,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550921,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550922,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550931,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550932,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550941,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550942,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550951,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550952,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550953,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550959,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550961,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550962,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550969,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550991,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550992,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,550999,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,551011,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,551012,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,551020,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,551030,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,551090,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,551110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2013,551120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2013,551130,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2013,551211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551219,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,551221,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551229,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,551291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551299,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,551311,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,551312,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551313,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551319,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551321,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551323,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,551329,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551331,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551339,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551341,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551349,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551411,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551412,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551419,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,551421,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551422,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551423,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551429,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551430,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,551441,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551442,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551443,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551449,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551511,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,551512,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,551513,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,551519,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,551521,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,551522,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,551529,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551591,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,551599,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,551611,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551612,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551613,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551614,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551623,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,551624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551631,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551632,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551633,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551634,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551691,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551692,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551693,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,551694,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H4,918,2013,560122,      7.80,      3.80,      4.00,      3.90,0,0,0,2,2,2
H4,918,2013,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H4,918,2013,560130,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H4,918,2013,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H4,918,2013,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H4,918,2013,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H4,918,2013,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H4,918,2013,560311,     25.80,      4.30,      4.30,      4.30,0,0,0,6,6,6
H4,918,2013,560312,     34.40,      4.30,      4.30,      4.30,0,0,0,8,8,8
H4,918,2013,560313,     30.10,      4.30,      4.30,      4.30,0,0,0,7,7,7
H4,918,2013,560314,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H4,918,2013,560391,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H4,918,2013,560392,     38.70,      4.30,      4.30,      4.30,0,0,0,9,9,9
H4,918,2013,560393,     25.80,      4.30,      4.30,      4.30,0,0,0,6,6,6
H4,918,2013,560394,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H4,918,2013,560410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,560490,     36.00,      4.00,      4.00,      4.00,0,0,0,9,9,9
H4,918,2013,560500,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,560600,     18.60,      5.30,      8.00,      6.20,0,0,0,3,3,3
H4,918,2013,560721,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2013,560729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2013,560741,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,560749,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,560750,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H4,918,2013,560790,     36.00,      6.00,      8.00,      7.20,0,0,0,5,5,5
H4,918,2013,560811,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,560819,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,560890,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H4,918,2013,570110,     16.00,      8.00,      8.00,      8.00,1,0,0,2,2,3
H4,918,2013,570190,     23.00,      3.50,      8.00,      5.75,0,0,0,4,4,4
H4,918,2013,570210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2013,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,570231,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,570232,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,570239,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,570241,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,570242,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,570249,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,570250,     56.00,      8.00,      8.00,      8.00,0,0,0,7,7,7
H4,918,2013,570291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,570292,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,570299,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,570310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,570320,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,570330,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,570390,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H4,918,2013,570490,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H4,918,2013,570500,     64.00,      8.00,      8.00,      8.00,0,0,0,8,8,8
H4,918,2013,580110,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580121,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,580122,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,580123,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,580126,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,580127,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,580131,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580132,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580133,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580136,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580137,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580190,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2013,580211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580219,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580300,     55.80,      5.80,      8.00,      6.97,0,0,0,8,8,8
H4,918,2013,580410,     14.50,      6.50,      8.00,      7.25,0,0,0,2,2,2
H4,918,2013,580421,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,580429,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,580430,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H4,918,2013,580610,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H4,918,2013,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,918,2013,580631,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,918,2013,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,918,2013,580639,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,918,2013,580640,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H4,918,2013,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H4,918,2013,580790,     20.60,      6.30,      8.00,      6.87,0,0,0,3,3,3
H4,918,2013,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2013,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H4,918,2013,581010,     27.60,      5.80,      8.00,      6.90,0,0,0,4,4,4
H4,918,2013,581091,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H4,918,2013,581092,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H4,918,2013,581099,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H4,918,2013,581100,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H4,918,2013,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,590210,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H4,918,2013,590220,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H4,918,2013,590290,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H4,918,2013,590310,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,590320,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,590390,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H4,918,2013,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,590490,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,590500,     83.80,      4.00,      8.00,      6.98,0,0,0,12,12,12
H4,918,2013,590610,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H4,918,2013,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,590699,     19.20,      5.60,      8.00,      6.40,0,0,0,3,3,3
H4,918,2013,590700,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H4,918,2013,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H4,918,2013,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H4,918,2013,591110,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H4,918,2013,591120,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H4,918,2013,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H4,918,2013,591132,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H4,918,2013,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,918,2013,591190,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H4,918,2013,600110,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,600121,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600122,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600129,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,600191,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600192,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600199,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,600240,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,600290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,600310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600320,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600330,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,600340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600390,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600410,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,600490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,600521,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600522,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600523,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600524,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600531,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,600532,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,600533,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,600534,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2013,600541,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600542,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600543,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600544,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600590,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,600610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600623,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600631,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,600632,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,600633,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,600634,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2013,600641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,600690,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2013,610120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2013,610130,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2013,610190,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H4,918,2013,610210,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2013,610220,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2013,610230,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2013,610290,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2013,610310,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2013,610322,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2013,610323,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2013,610329,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2013,610331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
