NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1989,841920,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1989,841931,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,841932,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,841939,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,841940,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,841950,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H0,918,1989,841960,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,841981,      9.90,      0.00,      5.80,      3.30,0,1,0,2,3,3
H0,918,1989,841989,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1989,841990,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1989,842010,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,842091,     11.40,      3.80,      3.80,      3.80,0,0,0,3,3,3
H0,918,1989,842099,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,842111,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,842112,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1989,842119,      7.60,      0.00,      3.80,      2.53,0,1,0,2,3,3
H0,918,1989,842121,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1989,842122,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,842123,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1989,842129,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1989,842131,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1989,842139,     26.40,      0.00,      4.40,      3.77,0,1,0,6,7,7
H0,918,1989,842191,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,842199,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,842211,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,842219,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,842220,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,842230,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,842240,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,842290,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,842310,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1989,842320,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,842330,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,842381,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1989,842382,     13.20,      4.40,      4.40,      4.40,0,0,0,3,3,3
H0,918,1989,842389,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1989,842390,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,842410,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1989,842420,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1989,842430,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1989,842481,     22.00,      4.40,      4.40,      4.40,0,0,0,5,5,5
H0,918,1989,842489,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1989,842490,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,842511,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1989,842519,      8.20,      0.00,      4.10,      2.73,0,1,0,2,3,3
H0,918,1989,842520,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842531,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1989,842539,      8.20,      0.00,      4.10,      2.73,0,1,0,2,3,3
H0,918,1989,842541,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842542,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1989,842549,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1989,842611,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842612,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1989,842619,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842620,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842630,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842641,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,842649,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842691,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1989,842699,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1989,842710,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1989,842720,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1989,842790,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842810,      8.20,      0.00,      4.10,      2.73,0,1,0,2,3,3
H0,918,1989,842820,     12.30,      0.00,      4.10,      3.08,0,1,0,3,4,4
H0,918,1989,842831,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842832,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842833,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1989,842839,      8.20,      0.00,      4.10,      2.73,0,1,0,2,3,3
H0,918,1989,842840,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842850,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842860,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,842890,     26.10,      0.00,      5.60,      3.73,0,1,0,6,7,7
H0,918,1989,842911,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1989,842919,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1989,842920,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1989,842930,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,842940,     17.90,      3.80,      6.50,      4.47,0,0,0,4,4,4
H0,918,1989,842951,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1989,842952,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1989,842959,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1989,843010,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1989,843020,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1989,843031,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1989,843039,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,843041,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1989,843049,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1989,843050,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1989,843061,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,843062,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,843069,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,843110,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,843120,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1989,843131,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,843139,      9.70,      4.10,      5.60,      4.85,0,0,0,2,2,2
H0,918,1989,843141,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1989,843142,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,843143,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1989,843149,     10.40,      5.20,      5.20,      5.20,0,0,0,2,2,2
H0,918,1989,843210,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1989,843221,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,843229,     14.00,      3.50,      3.50,      3.50,0,0,0,4,4,4
H0,918,1989,843230,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H0,918,1989,843240,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1989,843280,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,843290,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1989,843311,     14.00,      3.50,      3.50,      3.50,0,0,0,4,4,4
H0,918,1989,843319,     17.50,      3.50,      3.50,      3.50,0,0,0,5,5,5
H0,918,1989,843320,     14.00,      3.50,      3.50,      3.50,0,0,0,4,4,4
H0,918,1989,843330,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1989,843340,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1989,843351,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,843352,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,843353,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H0,918,1989,843359,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1989,843360,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1989,843390,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,843410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1989,843420,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1989,843490,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1989,843510,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1989,843590,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1989,843610,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,843621,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843629,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843680,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843691,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843699,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843710,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H0,918,1989,843780,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1989,843790,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H0,918,1989,843810,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,843820,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843830,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843840,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843850,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843860,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843880,     11.40,      3.80,      3.80,      3.80,0,0,0,3,3,3
H0,918,1989,843890,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843910,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,843920,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,843930,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,843991,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,843999,,,,,1,0,0,0,0,1
H0,918,1989,844010,     17.50,      3.50,      3.50,      3.50,0,0,0,5,5,5
H0,918,1989,844090,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,844110,     15.20,      3.80,      3.80,      3.80,0,0,0,4,4,4
H0,918,1989,844120,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844130,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844140,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844180,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844190,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,844210,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,844220,      6.30,      2.20,      4.10,      3.15,0,0,0,2,2,2
H0,918,1989,844230,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,844240,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,844250,     18.00,      4.50,      4.50,      4.50,0,0,0,4,4,4
H0,918,1989,844311,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,844312,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,844319,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H0,918,1989,844321,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,844329,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,844330,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,844340,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,844350,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H0,918,1989,844360,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,844390,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,844400,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,844511,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844512,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844513,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844519,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844520,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844530,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,844540,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844590,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844610,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,844621,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,844629,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,844630,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1989,844711,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,844712,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,844720,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1989,844790,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1989,844811,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844819,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844820,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844831,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844832,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844833,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,844839,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844841,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844842,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844849,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844851,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,844859,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,844900,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,845011,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1989,845012,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1989,845019,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1989,845020,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,845090,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1989,845110,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,845121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,845129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,845130,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1989,845140,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,845150,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,845180,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,845190,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,845210,     10.40,      4.40,      6.00,      5.20,1,0,0,2,2,3
H0,918,1989,845221,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,845229,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,845230,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,845240,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,845290,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,845310,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,845320,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,845380,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,845390,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,845410,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,845420,     11.40,      3.80,      3.80,      3.80,0,0,0,3,3,3
H0,918,1989,845430,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1989,845490,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,845510,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,845521,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,845522,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,845530,     19.60,      4.90,      4.90,      4.90,0,0,0,4,4,4
H0,918,1989,845590,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,845610,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1989,845620,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,845630,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,845690,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,845710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1989,845720,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1989,845730,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1989,845811,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H0,918,1989,845819,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1989,845891,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H0,918,1989,845899,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1989,845910,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1989,845921,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H0,918,1989,845929,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H0,918,1989,845931,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H0,918,1989,845939,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,845940,      7.20,      3.00,      4.20,      3.60,0,0,0,2,2,2
H0,918,1989,845951,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1989,845959,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1989,845961,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H0,918,1989,845969,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H0,918,1989,845970,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,846011,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1989,846019,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,846021,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H0,918,1989,846029,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1989,846031,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1989,846039,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H0,918,1989,846040,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,846090,      7.10,      2.20,      4.90,      3.55,0,0,0,2,2,2
H0,918,1989,846110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1989,846120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1989,846130,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1989,846140,     29.00,      2.20,      5.00,      4.14,0,0,0,7,7,7
H0,918,1989,846150,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H0,918,1989,846190,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,846210,      6.90,      2.50,      4.40,      3.45,0,0,0,2,2,2
H0,918,1989,846221,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1989,846229,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H0,918,1989,846231,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1989,846239,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H0,918,1989,846241,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1989,846249,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H0,918,1989,846291,     19.90,      4.40,      5.50,      4.97,0,0,0,4,4,4
H0,918,1989,846299,     19.90,      4.40,      5.50,      4.97,0,0,0,4,4,4
H0,918,1989,846310,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1989,846320,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,846330,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1989,846390,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1989,846410,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,846420,     11.40,      3.80,      3.80,      3.80,0,0,0,3,3,3
H0,918,1989,846490,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,846510,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1989,846591,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,846592,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,846593,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,846594,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,846595,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,846596,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1989,846599,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1989,846610,     11.60,      2.90,      2.90,      2.90,0,0,0,4,4,4
H0,918,1989,846620,      8.70,      2.90,      2.90,      2.90,0,0,0,3,3,3
H0,918,1989,846630,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1989,846691,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H0,918,1989,846692,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H0,918,1989,846693,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H0,918,1989,846694,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1989,846711,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H0,918,1989,846719,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H0,918,1989,846781,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,846789,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,846791,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,846792,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,846799,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1989,846810,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,846820,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,846880,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1989,846890,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1989,846910,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1989,846921,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1989,846929,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1989,846931,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1989,846939,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1989,847010,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1989,847021,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1989,847029,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1989,847030,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,847040,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,847050,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,847090,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1989,847110,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1989,847120,     19.60,      0.00,      4.90,      3.92,0,1,0,4,5,5
H0,918,1989,847191,     19.60,      0.00,      4.90,      3.92,0,1,0,4,5,5
