NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2011,520541,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520542,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520543,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520544,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520546,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520547,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520548,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520611,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520612,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520613,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520614,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520615,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520621,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520622,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520623,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520624,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520625,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520631,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520632,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520633,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520634,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520635,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520641,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520642,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520643,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520644,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520645,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,520710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2011,520790,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2011,520811,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,520812,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,520813,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520819,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520821,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,520822,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,520823,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520829,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520831,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520832,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,520833,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520839,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520841,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520842,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520843,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520849,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520851,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,520852,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,520859,     64.00,      8.00,      8.00,      8.00,0,0,0,8,8,8
H3,918,2011,520911,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520912,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520919,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520921,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520922,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520929,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520931,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520932,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520939,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520941,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520942,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520943,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520949,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,520951,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,520952,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,520959,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521011,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521019,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521021,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521029,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521031,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521032,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521039,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521041,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521049,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521051,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521059,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521111,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521112,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521119,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521120,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521131,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521132,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521139,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521141,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521142,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521143,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521149,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521151,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521152,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521159,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,521211,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521212,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521213,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521214,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521215,     64.00,      8.00,      8.00,      8.00,0,0,0,8,8,8
H3,918,2011,521221,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521222,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521223,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521224,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,521225,     64.00,      8.00,      8.00,      8.00,0,0,0,8,8,8
H3,918,2011,530110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530610,     24.80,      3.80,      5.00,      4.13,0,0,0,6,6,6
H3,918,2011,530620,      9.00,      4.00,      5.00,      4.50,0,0,0,2,2,2
H3,918,2011,530710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,530820,      7.90,      3.00,      4.90,      3.95,0,0,0,2,2,2
H3,918,2011,530890,     15.60,      3.80,      4.00,      3.90,0,0,0,4,4,4
H3,918,2011,530911,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,530919,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,530921,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,530929,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,531010,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2011,531090,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2011,531100,     13.80,      5.80,      8.00,      6.90,0,0,0,2,2,2
H3,918,2011,540110,     21.00,      4.00,      5.00,      4.20,0,0,0,5,5,5
H3,918,2011,540120,      9.00,      4.00,      5.00,      4.50,0,0,0,2,2,2
H3,918,2011,540211,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540219,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540231,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540232,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540233,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540234,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540239,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540244,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540245,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2011,540246,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540247,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H3,918,2011,540248,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540249,     16.00,      4.00,      4.00,      4.00,0,0,0,4,4,4
H3,918,2011,540251,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540252,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540259,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2011,540261,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540262,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540269,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2011,540310,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540331,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2011,540332,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H3,918,2011,540333,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H3,918,2011,540339,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540341,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540342,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540349,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540411,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540412,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,540419,     16.00,      4.00,      4.00,      4.00,0,0,0,4,4,4
H3,918,2011,540490,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H3,918,2011,540500,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H3,918,2011,540600,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2011,540710,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,540720,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2011,540730,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540741,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540742,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540743,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540744,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540751,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540752,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540753,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540754,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540761,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,540769,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,540771,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,540772,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540773,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540774,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540781,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540782,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540783,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540784,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540791,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540792,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540793,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540794,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540810,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540821,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540822,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,540823,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540824,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540831,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540832,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540833,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,540834,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,550110,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550120,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550130,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550140,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550190,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550200,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H3,918,2011,550311,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2011,550319,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550320,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550330,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550340,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550390,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2011,550410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550490,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550510,     20.00,      4.00,      4.00,      4.00,0,0,0,5,5,5
H3,918,2011,550520,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550610,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550620,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550630,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550690,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2011,550700,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550810,      9.00,      4.00,      5.00,      4.50,0,0,0,2,2,2
H3,918,2011,550820,      9.00,      4.00,      5.00,      4.50,0,0,0,2,2,2
H3,918,2011,550911,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550912,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550921,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550922,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550931,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550932,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550941,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550942,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550951,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550952,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550953,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550959,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550961,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550962,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550969,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550991,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550992,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,550999,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,551011,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,551012,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,551020,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,551030,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,551090,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,551110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2011,551120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2011,551130,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2011,551211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551219,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,551221,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551229,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,551291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551299,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,551311,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,551312,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551313,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551319,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551321,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551323,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,551329,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551331,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551339,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551341,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551349,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551411,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551412,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551419,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,551421,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551422,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551423,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551429,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551430,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,551441,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551442,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551443,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551449,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551511,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2011,551512,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2011,551513,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,551519,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2011,551521,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2011,551522,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,551529,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551591,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2011,551599,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2011,551611,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551612,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551613,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551614,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551623,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2011,551624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551631,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551632,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551633,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551634,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551691,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551692,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551693,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,551694,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,560110,      8.80,      3.80,      5.00,      4.40,0,0,0,2,2,2
H3,918,2011,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H3,918,2011,560122,      7.80,      3.80,      4.00,      3.90,0,0,0,2,2,2
H3,918,2011,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H3,918,2011,560130,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H3,918,2011,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H3,918,2011,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H3,918,2011,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H3,918,2011,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H3,918,2011,560311,     25.80,      4.30,      4.30,      4.30,0,0,0,6,6,6
H3,918,2011,560312,     34.40,      4.30,      4.30,      4.30,0,0,0,8,8,8
H3,918,2011,560313,     30.10,      4.30,      4.30,      4.30,0,0,0,7,7,7
H3,918,2011,560314,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H3,918,2011,560391,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H3,918,2011,560392,     34.40,      4.30,      4.30,      4.30,0,0,0,8,8,8
H3,918,2011,560393,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H3,918,2011,560394,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H3,918,2011,560410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,560490,     36.00,      4.00,      4.00,      4.00,0,0,0,9,9,9
H3,918,2011,560500,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,560600,     18.60,      5.30,      8.00,      6.20,0,0,0,3,3,3
H3,918,2011,560721,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2011,560729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
