NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1991,540242,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,540243,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,540249,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1991,540251,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1991,540252,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,540259,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,540261,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1991,540262,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,540269,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,540310,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,540320,     19.00,      9.50,      9.50,      9.50,0,0,0,2,2,2
H0,918,1991,540331,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,540332,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,540333,     19.00,      9.50,      9.50,      9.50,0,0,0,2,2,2
H0,918,1991,540339,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,540341,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,540342,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,540349,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,540410,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1991,540490,     18.90,      6.30,      6.30,      6.30,0,0,0,3,3,3
H0,918,1991,540500,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1991,540610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1991,540620,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1991,540710,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540720,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,540730,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540741,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540742,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,540743,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540744,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,540751,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540752,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540753,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,540754,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540760,     55.00,     11.00,     11.00,     11.00,0,0,0,5,5,5
H0,918,1991,540771,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540772,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540773,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,540774,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540781,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540782,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540783,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,540784,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540791,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540792,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540793,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,540794,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540810,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540821,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540822,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,540823,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,540824,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540831,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540832,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540833,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,540834,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,550110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,550120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,550130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,550190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,550200,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1991,550310,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H0,918,1991,550320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,550330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,550340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,550390,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1991,550410,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,550490,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,550510,     35.00,      7.00,      7.00,      7.00,0,0,0,5,5,5
H0,918,1991,550520,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,550610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,550620,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,550630,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,550690,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1991,550700,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1991,550810,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1991,550820,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550911,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,550912,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,550921,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550922,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550931,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550932,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550941,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550942,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550951,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,550952,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550953,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,550959,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,550961,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550962,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,550969,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,550991,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1991,550992,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,550999,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,551011,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,551012,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,551020,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,551030,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,551090,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,551110,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,551120,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,551130,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,551211,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551219,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,551221,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551229,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,551291,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551299,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,551311,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,551312,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551313,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551319,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551321,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,551322,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551323,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551329,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551331,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551332,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551333,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551339,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551341,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551342,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551343,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551349,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551411,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551412,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551413,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551419,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551421,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551422,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551423,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551429,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551431,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551432,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551433,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551439,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551441,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551442,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551443,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551449,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551511,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,551512,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,551513,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1991,551519,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,551521,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,551522,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1991,551529,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,551591,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,551592,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1991,551599,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1991,551611,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551612,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551613,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551614,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551621,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551622,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551623,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1991,551624,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551631,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551632,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551633,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551634,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551641,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551642,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551643,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551644,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551691,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551692,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551693,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,551694,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,560110,      9.10,      3.80,      5.30,      4.55,0,0,0,2,2,2
H0,918,1991,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1991,560122,     14.40,      3.80,      5.30,      4.80,0,0,0,3,3,3
H0,918,1991,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1991,560130,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1991,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H0,918,1991,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1991,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H0,918,1991,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1991,560300,     34.50,      6.90,      6.90,      6.90,0,0,0,5,5,5
H0,918,1991,560410,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1991,560420,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,560490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1991,560500,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,560600,     22.60,      5.30,     12.00,      7.53,0,0,0,3,3,3
H0,918,1991,560710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1991,560721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,560729,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1991,560730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1991,560741,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,560749,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H0,918,1991,560750,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1991,560790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,560811,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1991,560819,     66.00,     11.00,     11.00,     11.00,0,0,0,6,6,6
H0,918,1991,560890,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1991,570110,     37.70,      8.90,      9.60,      9.43,0,0,0,4,4,4
H0,918,1991,570190,     15.80,      6.90,      8.90,      7.90,0,0,0,2,2,2
H0,918,1991,570210,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1991,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1991,570231,     26.70,      8.90,      8.90,      8.90,0,0,0,3,3,3
H0,918,1991,570232,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1991,570239,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1991,570241,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1991,570242,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1991,570249,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1991,570251,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1991,570252,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1991,570259,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1991,570291,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1991,570292,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1991,570299,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1991,570310,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,570320,     56.00,     14.00,     14.00,     14.00,0,0,0,4,4,4
H0,918,1991,570330,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H0,918,1991,570390,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1991,570490,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1991,570500,     35.60,      8.90,      8.90,      8.90,0,0,0,4,4,4
H0,918,1991,580110,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1991,580122,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580123,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580124,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580125,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580126,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580131,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,580132,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580133,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580134,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580135,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580136,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580190,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1991,580211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1991,580219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1991,580220,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580230,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1991,580310,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1991,580390,     43.20,      7.20,     14.00,     10.80,0,0,0,4,4,4
H0,918,1991,580410,     26.00,      6.50,     13.00,      8.67,0,0,0,3,3,3
H0,918,1991,580421,     23.00,     11.50,     11.50,     11.50,0,0,0,2,2,2
H0,918,1991,580429,     23.00,     11.50,     11.50,     11.50,0,0,0,2,2,2
H0,918,1991,580430,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1991,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1991,580610,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1991,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,580631,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1991,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1991,580639,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,580640,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1991,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1991,580790,     18.30,      6.30,     12.00,      9.15,0,0,0,2,2,2
H0,918,1991,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1991,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1991,581010,     18.80,      5.80,     13.00,      9.40,0,0,0,2,2,2
H0,918,1991,581091,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1991,581092,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1991,581099,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1991,581100,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1991,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1991,590210,     16.60,      5.60,     11.00,      8.30,0,0,0,2,2,2
H0,918,1991,590220,     16.60,      5.60,     11.00,      8.30,0,0,0,2,2,2
H0,918,1991,590290,     16.60,      5.60,     11.00,      8.30,0,0,0,2,2,2
H0,918,1991,590310,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1991,590320,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1991,590390,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H0,918,1991,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,590491,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1991,590492,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,590500,     54.80,      4.00,     14.00,      9.13,0,0,0,6,6,6
H0,918,1991,590610,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1991,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1991,590699,     17.60,      5.60,     12.00,      8.80,0,0,0,2,2,2
H0,918,1991,590700,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1991,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1991,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,591110,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,591120,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H0,918,1991,591132,     10.20,      4.40,      5.80,      5.10,0,0,0,2,2,2
H0,918,1991,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1991,591190,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1991,600110,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,600121,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,600122,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,600129,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1991,600191,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1991,600192,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1991,600199,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1991,600210,     18.50,      6.50,     12.00,      9.25,0,0,0,2,2,2
H0,918,1991,600220,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H0,918,1991,600230,     18.50,      6.50,     12.00,      9.25,0,0,0,2,2,2
H0,918,1991,600241,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,600242,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1991,600243,    132.00,     12.00,     12.00,     12.00,0,0,0,11,11,11
H0,918,1991,600249,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,600291,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,600292,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1991,600293,     84.00,     12.00,     12.00,     12.00,0,0,0,7,7,7
H0,918,1991,600299,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1991,610110,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,610120,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,610130,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,610190,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,610210,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,610220,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,610230,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,610290,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,610311,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,610312,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,610319,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,610321,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,610322,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,610323,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,610329,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,610331,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,610332,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
