NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2019,847210,      0.50,      0.50,      0.50,      0.50,0,0,0,1,1,1
H5,918,2019,847230,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,847290,      1.20,      0.00,      0.60,      0.30,0,2,0,2,4,4
H5,918,2019,847321,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,847329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,847330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,847340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,847350,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,847410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,847420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,847431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,847432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,847439,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,847480,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,847490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,847510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,847529,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2019,847590,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H5,918,2019,847621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847681,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847689,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H5,918,2019,847690,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H5,918,2019,847710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847720,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847730,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847740,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847751,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847759,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2019,847780,     11.90,      1.70,      1.70,      1.70,0,0,0,7,7,7
H5,918,2019,847790,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2019,847810,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,847920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847930,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2019,847940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847950,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847971,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847979,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847981,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847982,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,847989,     15.30,      0.00,      1.70,      1.39,0,2,0,9,11,11
H5,918,2019,847990,     11.90,      0.00,      1.70,      1.19,0,3,0,7,10,10
H5,918,2019,848010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,848020,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,848030,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H5,918,2019,848041,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,848049,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,848050,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,848060,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,848071,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,848079,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,848110,     17.60,      2.20,      2.20,      2.20,0,0,0,8,8,8
H5,918,2019,848120,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H5,918,2019,848130,     11.00,      2.20,      2.20,      2.20,0,0,0,5,5,5
H5,918,2019,848140,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H5,918,2019,848180,     83.60,      2.20,      2.20,      2.20,0,0,0,38,38,38
H5,918,2019,848190,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H5,918,2019,848210,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H5,918,2019,848220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2019,848230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2019,848240,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2019,848250,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2019,848280,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2019,848291,     15.70,      7.70,      8.00,      7.85,0,0,0,2,2,2
H5,918,2019,848299,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2019,848310,     20.00,      0.00,      4.00,      2.00,0,5,0,5,10,10
H5,918,2019,848320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2019,848330,     25.00,      0.00,      5.70,      2.78,0,3,0,6,9,9
H5,918,2019,848340,     55.50,      0.00,      3.70,      2.41,0,8,0,15,23,23
H5,918,2019,848350,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2019,848360,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2019,848390,     11.10,      0.00,      5.70,      1.85,0,3,0,3,6,6
H5,918,2019,848410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H5,918,2019,848420,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2019,848490,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H5,918,2019,848610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,848620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,848630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,848640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,848690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,848710,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2019,848790,     17.00,      1.70,      1.70,      1.70,0,0,0,10,10,10
H5,918,2019,850110,     54.60,      2.70,      4.70,      3.03,0,0,0,18,18,18
H5,918,2019,850120,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2019,850131,     24.30,      0.00,      2.70,      2.43,0,1,0,9,10,10
H5,918,2019,850132,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2019,850133,      8.10,      0.00,      2.70,      1.62,0,2,0,3,5,5
H5,918,2019,850134,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2019,850140,     18.90,      0.00,      2.70,      2.10,0,2,0,7,9,9
H5,918,2019,850151,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2019,850152,     10.80,      0.00,      2.70,      1.54,0,3,0,4,7,7
H5,918,2019,850153,     21.60,      0.00,      2.70,      2.40,0,1,0,8,9,9
H5,918,2019,850161,      8.10,      0.00,      2.70,      1.62,0,2,0,3,5,5
H5,918,2019,850162,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H5,918,2019,850163,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2019,850164,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,850211,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2019,850212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2019,850213,      8.10,      0.00,      2.70,      1.35,0,3,0,3,6,6
H5,918,2019,850220,     10.80,      0.00,      2.70,      1.35,0,4,0,4,8,8
H5,918,2019,850231,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2019,850239,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2019,850240,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2019,850300,     43.20,      2.70,      2.70,      2.70,0,0,0,16,16,16
H5,918,2019,850410,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H5,918,2019,850421,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2019,850422,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H5,918,2019,850423,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2019,850431,     33.30,      0.00,      3.70,      2.56,0,4,0,9,13,13
H5,918,2019,850432,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H5,918,2019,850433,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H5,918,2019,850434,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2019,850440,     12.80,      0.00,      0.80,      0.56,0,7,0,16,23,23
H5,918,2019,850450,      6.30,      0.00,      0.90,      0.63,0,3,0,7,10,10
H5,918,2019,850490,      4.80,      0.00,      0.60,      0.48,0,2,0,8,10,10
H5,918,2019,850511,     22.00,      2.20,      2.20,      2.20,0,0,0,10,10,10
H5,918,2019,850519,     17.60,      2.20,      2.20,      2.20,0,0,0,8,8,8
H5,918,2019,850520,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H5,918,2019,850590,     13.40,      0.00,      2.20,      1.67,0,1,0,7,8,8
H5,918,2019,850610,     18.80,      4.70,      4.70,      4.70,0,0,0,4,4,4
H5,918,2019,850630,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2019,850640,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2019,850650,     32.90,      4.70,      4.70,      4.70,0,0,0,7,7,7
H5,918,2019,850660,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2019,850680,      4.70,      0.00,      4.70,      2.35,0,1,0,1,2,2
H5,918,2019,850690,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H5,918,2019,850710,     11.10,      0.00,      3.70,      2.22,0,2,0,3,5,5
H5,918,2019,850720,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H5,918,2019,850730,      5.20,      0.00,      2.60,      1.30,0,2,0,2,4,4
H5,918,2019,850740,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2019,850750,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2019,850760,     51.30,      0.00,      2.70,      2.33,0,3,0,19,22,22
H5,918,2019,850780,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H5,918,2019,850790,     13.50,      0.00,      2.70,      1.93,0,2,0,5,7,7
H5,918,2019,850811,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,850819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,850860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,850870,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H5,918,2019,850940,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,850980,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,850990,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,851010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,851020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,851030,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,851090,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,851110,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2019,851120,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2019,851130,      9.60,      0.00,      3.20,      2.40,0,1,0,3,4,4
H5,918,2019,851140,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2019,851150,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2019,851180,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H5,918,2019,851190,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H5,918,2019,851210,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851220,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2019,851230,     13.00,      2.20,      2.70,      2.60,0,0,0,5,5,5
H5,918,2019,851240,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,851290,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H5,918,2019,851310,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H5,918,2019,851390,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H5,918,2019,851410,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H5,918,2019,851420,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H5,918,2019,851430,      2.80,      0.60,      2.20,      1.40,0,0,0,2,2,2
H5,918,2019,851440,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,851490,      2.80,      0.60,      2.20,      1.40,0,0,0,2,2,2
H5,918,2019,851511,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851519,      3.40,      0.70,      2.70,      1.70,0,0,0,2,2,2
H5,918,2019,851521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851529,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851531,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851539,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2019,851580,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,851590,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2019,851610,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,851621,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851629,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2019,851631,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851632,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851633,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851640,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851650,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2019,851660,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H5,918,2019,851671,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851672,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,851679,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2019,851680,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2019,851690,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H5,918,2019,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,851712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,851718,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,851761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,851762,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,851769,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,851770,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,851810,      0.60,      0.00,      0.60,      0.15,0,3,0,1,4,4
H5,918,2019,851821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,851822,      1.10,      0.00,      1.10,      0.55,0,1,0,1,2,2
H5,918,2019,851829,      2.40,      0.00,      0.80,      0.40,0,3,0,3,6,6
H5,918,2019,851830,      1.00,      0.00,      0.50,      0.25,0,2,0,2,4,4
H5,918,2019,851840,      5.20,      0.00,      1.10,      0.87,0,1,0,5,6,6
H5,918,2019,851850,      0.50,      0.00,      0.50,      0.25,0,1,0,1,2,2
H5,918,2019,851890,      4.50,      0.50,      0.50,      0.50,0,0,0,9,9,9
H5,918,2019,851920,     24.50,      4.50,      9.50,      6.13,0,0,0,4,4,4
H5,918,2019,851930,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,851981,     12.00,      0.00,      2.40,      0.92,0,6,0,7,13,13
H5,918,2019,851989,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,852110,      2.00,      0.00,      2.00,      0.67,0,2,0,1,3,3
H5,918,2019,852190,     26.10,      8.70,      8.70,      8.70,0,0,0,3,3,3
H5,918,2019,852210,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,852290,     13.00,      0.00,      1.00,      0.68,0,6,0,13,19,19
H5,918,2019,852321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,852329,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,852341,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,852349,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,852351,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,852352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,852359,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,852380,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,852550,      0.90,      0.90,      0.90,      0.90,0,0,0,1,1,1
H5,918,2019,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,852580,     21.00,      0.00,      3.50,      2.10,0,2,0,8,10,10
H5,918,2019,852610,      1.80,      0.00,      0.90,      0.60,0,1,0,2,3,3
H5,918,2019,852691,      3.60,      0.00,      0.90,      0.60,0,2,0,4,6,6
H5,918,2019,852692,      0.90,      0.00,      0.90,      0.45,0,1,0,1,2,2
H5,918,2019,852712,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H5,918,2019,852713,      9.00,      2.50,      3.50,      3.00,0,0,0,3,3,3
H5,918,2019,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,852721,     61.90,      6.30,     14.00,     10.32,0,0,0,6,6,6
H5,918,2019,852729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,918,2019,852791,     14.00,      0.00,      3.50,      2.33,0,1,0,5,6,6
H5,918,2019,852792,      2.30,      0.00,      2.30,      1.15,0,1,0,1,2,2
H5,918,2019,852799,      6.90,      2.30,      2.30,      2.30,0,0,0,3,3,3
H5,918,2019,852842,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,852849,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H5,918,2019,852852,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,852859,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H5,918,2019,852862,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,852869,     30.00,      2.00,     14.00,     10.00,0,0,0,3,3,3
H5,918,2019,852871,     17.60,      0.00,      8.80,      3.52,0,3,0,2,5,5
H5,918,2019,852872,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H5,918,2019,852873,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,852910,      6.80,      0.00,      1.30,      0.62,0,4,0,7,11,11
H5,918,2019,852990,     86.60,      0.00,      3.10,      2.06,1,9,0,33,42,43
H5,918,2019,853010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,853080,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,853090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,853110,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H5,918,2019,853120,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2019,853180,      2.20,      0.00,      2.20,      0.73,0,2,0,1,3,3
H5,918,2019,853190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,853400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,853510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,853521,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,853529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,853530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2019,853540,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,853590,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2019,853610,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H5,918,2019,853620,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H5,918,2019,853630,      3.60,      0.60,      0.60,      0.60,0,0,0,6,6,6
H5,918,2019,853641,     16.10,      2.30,      2.30,      2.30,0,0,0,7,7,7
H5,918,2019,853649,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H5,918,2019,853650,      9.00,      0.00,      0.60,      0.50,0,3,0,15,18,18
H5,918,2019,853661,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H5,918,2019,853669,     20.70,      0.00,      2.30,      1.88,0,2,0,9,11,11
H5,918,2019,853670,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H5,918,2019,853690,      7.10,      0.00,      2.30,      0.65,0,2,0,9,11,11
H5,918,2019,853710,     46.20,      0.00,      2.10,      2.01,0,1,0,22,23,23
H5,918,2019,853720,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H5,918,2019,853810,      1.20,      0.60,      0.60,      0.60,0,0,0,2,2,2
H5,918,2019,853890,     23.20,      0.00,      3.20,      1.78,0,2,0,11,13,13
H5,918,2019,853910,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2019,853921,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H5,918,2019,853922,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2019,853929,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H5,918,2019,853931,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2019,853932,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2019,853939,      6.10,      0.70,      2.70,      2.03,0,0,0,3,3,3
H5,918,2019,853941,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,853949,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,853950,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2019,853990,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,854011,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H5,918,2019,854012,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,918,2019,854020,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H5,918,2019,854040,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H5,918,2019,854060,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H5,918,2019,854071,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2019,854079,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,854081,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,854089,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2019,854091,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2019,854099,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,854130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,854140,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,854231,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
