NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,1997,848410,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,1997,848420,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1997,848490,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,1997,848510,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1997,848590,     39.20,      2.80,      2.80,      2.80,0,0,0,14,14,14
H1,918,1997,850110,     84.40,      3.60,      6.20,      3.84,0,0,0,22,22,22
H1,918,1997,850120,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850131,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850132,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850133,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850134,     10.80,      0.00,      3.60,      2.70,0,1,0,3,4,4
H1,918,1997,850140,     14.40,      0.00,      3.60,      2.88,0,1,0,4,5,5
H1,918,1997,850151,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850152,     10.80,      0.00,      3.60,      2.70,0,1,0,3,4,4
H1,918,1997,850153,     25.20,      0.00,      3.60,      3.15,0,1,0,7,8,8
H1,918,1997,850161,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850162,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H1,918,1997,850163,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H1,918,1997,850164,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1997,850211,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850212,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H1,918,1997,850213,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850220,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850231,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1997,850239,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850240,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,850300,     30.60,      3.40,      3.40,      3.40,0,0,0,9,9,9
H1,918,1997,850410,      9.60,      0.00,      4.80,      3.20,0,1,0,2,3,3
H1,918,1997,850421,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H1,918,1997,850422,      9.60,      4.80,      4.80,      4.80,0,0,0,2,2,2
H1,918,1997,850423,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H1,918,1997,850431,     19.20,      0.00,      4.80,      3.84,0,1,0,4,5,5
H1,918,1997,850432,      9.60,      0.00,      4.80,      3.20,0,1,0,2,3,3
H1,918,1997,850433,      4.80,      0.00,      4.80,      2.40,0,1,0,1,2,2
H1,918,1997,850434,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H1,918,1997,850440,     34.20,      0.00,      4.60,      3.80,0,1,0,8,9,9
H1,918,1997,850450,     14.40,      0.00,      4.80,      3.60,0,1,0,3,4,4
H1,918,1997,850490,     24.80,      3.10,      3.10,      3.10,0,0,0,8,8,8
H1,918,1997,850511,      9.30,      3.10,      3.10,      3.10,0,0,0,3,3,3
H1,918,1997,850519,     12.40,      3.10,      3.10,      3.10,0,0,0,4,4,4
H1,918,1997,850520,      6.20,      3.10,      3.10,      3.10,0,0,0,2,2,2
H1,918,1997,850530,      6.20,      3.10,      3.10,      3.10,0,0,0,2,2,2
H1,918,1997,850590,     19.60,      2.80,      2.80,      2.80,0,0,0,7,7,7
H1,918,1997,850610,     38.40,      6.40,      6.40,      6.40,0,0,0,6,6,6
H1,918,1997,850630,     19.20,      6.40,      6.40,      6.40,0,0,0,3,3,3
H1,918,1997,850640,     19.20,      6.40,      6.40,      6.40,0,0,0,3,3,3
H1,918,1997,850650,     32.00,      6.40,      6.40,      6.40,0,0,0,5,5,5
H1,918,1997,850660,     19.20,      6.40,      6.40,      6.40,0,0,0,3,3,3
H1,918,1997,850680,     19.20,      0.00,      6.40,      4.80,0,1,0,3,4,4
H1,918,1997,850690,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H1,918,1997,850710,     18.80,      0.00,      4.70,      3.76,0,1,0,4,5,5
H1,918,1997,850720,     18.80,      0.00,      4.70,      3.76,0,1,0,4,5,5
H1,918,1997,850730,     18.00,      0.00,      3.60,      3.00,0,1,0,5,6,6
H1,918,1997,850740,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,1997,850780,     25.90,      0.00,      3.70,      3.24,0,1,0,7,8,8
H1,918,1997,850790,     15.60,      0.00,      3.90,      3.12,0,1,0,4,5,5
H1,918,1997,850810,     10.20,      3.40,      3.40,      3.40,0,0,0,3,3,3
H1,918,1997,850820,     10.20,      3.40,      3.40,      3.40,0,0,0,3,3,3
H1,918,1997,850880,     27.20,      3.40,      3.40,      3.40,0,0,0,8,8,8
H1,918,1997,850890,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1997,850910,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H1,918,1997,850920,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H1,918,1997,850930,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1997,850940,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1997,850980,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1997,850990,      6.30,      2.90,      3.40,      3.15,0,0,0,2,2,2
H1,918,1997,851010,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1997,851020,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,851030,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1997,851090,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1997,851110,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H1,918,1997,851120,      3.90,      0.00,      3.90,      1.95,0,1,0,1,2,2
H1,918,1997,851130,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H1,918,1997,851140,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H1,918,1997,851150,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H1,918,1997,851180,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H1,918,1997,851190,      8.40,      4.20,      4.20,      4.20,0,0,0,2,2,2
H1,918,1997,851210,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1997,851220,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1997,851230,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1997,851240,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1997,851290,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1997,851310,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,851390,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,851410,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,1997,851420,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,1997,851430,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H1,918,1997,851440,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,851490,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,851511,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,851519,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,851521,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,851529,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1997,851531,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,851539,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H1,918,1997,851580,     14.80,      3.70,      3.70,      3.70,0,0,0,4,4,4
H1,918,1997,851590,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,851610,     14.80,      3.70,      3.70,      3.70,0,0,0,4,4,4
H1,918,1997,851621,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1997,851629,     15.60,      3.90,      3.90,      3.90,0,0,0,4,4,4
H1,918,1997,851631,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H1,918,1997,851632,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1997,851633,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,851640,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H1,918,1997,851650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,851660,     22.20,      3.70,      3.70,      3.70,0,0,0,6,6,6
H1,918,1997,851671,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,851672,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,851679,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H1,918,1997,851680,      7.20,      0.00,      3.60,      2.40,0,1,0,2,3,3
H1,918,1997,851690,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H1,918,1997,851711,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H1,918,1997,851719,     21.50,      7.50,     14.00,     10.75,0,0,0,2,2,2
H1,918,1997,851721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H1,918,1997,851722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H1,918,1997,851730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H1,918,1997,851750,     34.60,      4.60,      7.50,      6.92,0,0,0,5,5,5
H1,918,1997,851780,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H1,918,1997,851790,    104.30,      4.60,      7.50,      6.14,0,0,0,17,17,17
H1,918,1997,851810,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H1,918,1997,851821,      4.70,      0.00,      4.70,      2.35,0,1,0,1,2,2
H1,918,1997,851822,      4.70,      0.00,      4.70,      2.35,0,1,0,1,2,2
H1,918,1997,851829,      7.60,      0.00,      3.80,      2.53,0,1,0,2,3,3
H1,918,1997,851830,      8.00,      0.00,      4.00,      2.67,0,1,0,2,3,3
H1,918,1997,851840,     13.20,      0.00,      4.70,      3.30,0,1,0,3,4,4
H1,918,1997,851850,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,1997,851890,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H1,918,1997,851910,      7.40,      7.40,      7.40,      7.40,0,0,0,1,1,1
H1,918,1997,851921,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,851929,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,851931,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,851939,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,851940,      6.80,      6.80,      6.80,      6.80,0,0,0,1,1,1
H1,918,1997,851992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,851993,     42.60,      5.00,      9.20,      7.10,0,0,0,6,6,6
H1,918,1997,851999,     31.70,      6.50,      9.50,      7.93,0,0,0,4,4,4
H1,918,1997,852010,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H1,918,1997,852020,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H1,918,1997,852032,     19.00,      0.00,      7.00,      3.17,0,2,0,4,6,6
H1,918,1997,852033,      8.00,      0.00,      4.00,      2.00,0,2,0,2,4,4
H1,918,1997,852039,     11.00,      4.00,      7.00,      5.50,0,0,0,2,2,2
H1,918,1997,852090,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1997,852110,     22.00,      0.00,     14.00,      7.33,0,1,0,2,3,3
H1,918,1997,852190,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H1,918,1997,852210,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H1,918,1997,852290,     81.40,      0.00,      4.70,      4.07,0,2,0,18,20,20
H1,918,1997,852311,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H1,918,1997,852312,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H1,918,1997,852313,     45.10,      4.10,      4.10,      4.10,0,0,0,11,11,11
H1,918,1997,852320,     16.40,      0.00,      4.10,      3.28,0,1,0,4,5,5
H1,918,1997,852330,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852390,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852410,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852431,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852432,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852439,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852440,      8.10,      0.00,      4.50,      2.70,0,1,0,2,3,3
H1,918,1997,852451,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852452,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1997,852453,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852460,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852491,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H1,918,1997,852499,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1997,852510,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H1,918,1997,852520,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H1,918,1997,852530,     13.60,      3.80,      4.90,      4.53,0,0,0,3,3,3
H1,918,1997,852540,     23.80,      4.90,     14.00,      7.93,0,0,0,3,3,3
H1,918,1997,852610,      4.70,      0.00,      4.70,      2.35,0,1,0,1,2,2
H1,918,1997,852691,      4.70,      0.00,      4.70,      1.57,0,2,0,1,3,3
H1,918,1997,852692,      4.70,      0.00,      4.70,      2.35,0,1,0,1,2,2
H1,918,1997,852712,     25.60,     11.60,     14.00,     12.80,0,0,0,2,2,2
H1,918,1997,852713,     38.40,     11.60,     14.00,     12.80,0,0,0,3,3,3
H1,918,1997,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,852721,    158.40,     11.60,     14.00,     13.20,0,0,0,12,12,12
H1,918,1997,852729,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H1,918,1997,852731,     64.00,     11.60,     14.00,     12.80,0,0,0,5,5,5
H1,918,1997,852732,     11.00,      0.00,     11.00,      5.50,0,1,0,1,2,2
H1,918,1997,852739,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H1,918,1997,852790,     20.80,      0.00,     11.20,      6.93,0,1,0,2,3,3
H1,918,1997,852812,    322.00,     14.00,     14.00,     14.00,0,0,0,23,23,23
H1,918,1997,852813,      6.80,      6.80,      6.80,      6.80,0,0,0,1,1,1
H1,918,1997,852821,     98.00,     14.00,     14.00,     14.00,0,0,0,7,7,7
H1,918,1997,852822,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H1,918,1997,852830,     34.80,      6.80,     14.00,     11.60,0,0,0,3,3,3
H1,918,1997,852910,     86.20,      0.00,      5.90,      4.79,0,1,0,17,18,18
H1,918,1997,852990,     88.20,      0.00,      5.90,      4.90,0,1,0,17,18,18
H1,918,1997,853010,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1997,853080,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1997,853090,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1997,853110,      9.30,      0.00,      3.10,      2.32,0,1,0,3,4,4
H1,918,1997,853120,     46.20,      0.00,      4.20,      3.85,0,1,0,11,12,12
H1,918,1997,853180,     21.70,      0.00,      3.10,      2.71,0,1,0,7,8,8
H1,918,1997,853190,     18.80,      3.10,      4.20,      3.76,0,0,0,5,5,5
H1,918,1997,853210,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1997,853221,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H1,918,1997,853222,     50.00,      5.00,      5.00,      5.00,0,0,0,10,10,10
H1,918,1997,853223,     10.80,      3.60,      3.60,      3.60,0,0,0,3,3,3
H1,918,1997,853224,     18.00,      3.60,      3.60,      3.60,0,0,0,5,5,5
H1,918,1997,853225,     10.80,      3.60,      3.60,      3.60,0,0,0,3,3,3
H1,918,1997,853229,     10.80,      3.60,      3.60,      3.60,0,0,0,3,3,3
H1,918,1997,853230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,853290,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H1,918,1997,853310,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H1,918,1997,853321,     14.80,      3.70,      3.70,      3.70,0,0,0,4,4,4
H1,918,1997,853329,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1997,853331,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1997,853339,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1997,853340,     14.80,      3.70,      3.70,      3.70,0,0,0,4,4,4
H1,918,1997,853390,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1997,853400,     78.00,      5.20,      5.20,      5.20,0,0,0,15,15,15
H1,918,1997,853510,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,1997,853521,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,1997,853529,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,1997,853530,     18.40,      4.60,      4.60,      4.60,0,0,0,4,4,4
H1,918,1997,853540,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,1997,853590,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H1,918,1997,853610,     19.20,      3.20,      3.20,      3.20,0,0,0,6,6,6
H1,918,1997,853620,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H1,918,1997,853630,     19.20,      3.20,      3.20,      3.20,0,0,0,6,6,6
H1,918,1997,853641,     25.60,      3.20,      3.20,      3.20,0,0,0,8,8,8
H1,918,1997,853649,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H1,918,1997,853650,     38.40,      3.20,      3.20,      3.20,0,0,0,12,12,12
H1,918,1997,853661,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H1,918,1997,853669,     22.40,      3.20,      3.20,      3.20,0,0,0,7,7,7
H1,918,1997,853690,     25.60,      0.00,      3.20,      2.84,0,1,0,8,9,9
H1,918,1997,853710,     23.20,      2.90,      2.90,      2.90,0,0,0,8,8,8
H1,918,1997,853720,     11.60,      2.90,      2.90,      2.90,0,0,0,4,4,4
H1,918,1997,853810,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,1997,853890,     16.30,      2.90,      3.80,      3.26,0,0,0,5,5,5
H1,918,1997,853910,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H1,918,1997,853921,     24.00,      4.00,      4.00,      4.00,0,0,0,6,6,6
H1,918,1997,853922,     16.00,      4.00,      4.00,      4.00,0,0,0,4,4,4
H1,918,1997,853929,     20.00,      4.00,      4.00,      4.00,0,0,0,5,5,5
H1,918,1997,853931,     14.40,      3.60,      3.60,      3.60,0,0,0,4,4,4
H1,918,1997,853932,     14.40,      3.60,      3.60,      3.60,0,0,0,4,4,4
H1,918,1997,853939,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1997,853941,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1997,853949,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1997,853990,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1997,854011,    230.40,     14.40,     14.40,     14.40,0,0,0,16,16,16
H1,918,1997,854012,     63.00,     10.50,     10.50,     10.50,0,0,0,6,6,6
H1,918,1997,854020,     25.20,      3.60,      3.60,      3.60,0,0,0,7,7,7
H1,918,1997,854040,     21.60,      3.60,      3.60,      3.60,0,0,0,6,6,6
H1,918,1997,854050,     14.40,      3.60,      3.60,      3.60,0,0,0,4,4,4
H1,918,1997,854060,     21.60,      3.60,      3.60,      3.60,0,0,0,6,6,6
H1,918,1997,854071,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H1,918,1997,854072,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1997,854079,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1997,854081,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1997,854089,     29.60,      3.70,      3.70,      3.70,0,0,0,8,8,8
H1,918,1997,854091,     39.00,      3.90,      3.90,      3.90,0,0,0,10,10,10
H1,918,1997,854099,     11.70,      3.90,      3.90,      3.90,0,0,0,3,3,3
H1,918,1997,854110,     70.00,      7.00,      7.00,      7.00,0,0,0,10,10,10
H1,918,1997,854121,     35.00,      7.00,      7.00,      7.00,0,0,0,5,5,5
H1,918,1997,854129,    168.00,      7.00,      7.00,      7.00,0,0,0,24,24,24
H1,918,1997,854130,     35.00,      7.00,      7.00,      7.00,0,0,0,5,5,5
H1,918,1997,854140,     64.40,      1.80,      7.00,      4.60,0,0,0,14,14,14
H1,918,1997,854150,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H1,918,1997,854160,     33.60,      5.60,      5.60,      5.60,0,0,0,6,6,6
H1,918,1997,854190,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H1,918,1997,854212,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H1,918,1997,854213,   1874.60,      0.00,      7.00,      5.25,0,76,0,281,357,357
H1,918,1997,854214,    449.40,      0.00,      7.00,      6.07,0,6,0,68,74,74
H1,918,1997,854219,    614.60,      0.00,      7.00,      4.96,0,33,0,91,124,124
H1,918,1997,854230,   1701.00,      7.00,      7.00,      7.00,0,0,0,243,243,243
H1,918,1997,854240,    210.00,      7.00,      7.00,      7.00,0,0,0,30,30,30
H1,918,1997,854250,     56.00,      7.00,      7.00,      7.00,0,0,0,8,8,8
H1,918,1997,854290,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H1,918,1997,854311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,854319,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H1,918,1997,854320,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,854330,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H1,918,1997,854340,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,854381,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,854389,    170.00,      0.00,      5.00,      4.72,0,2,0,34,36,36
H1,918,1997,854390,     20.00,      0.00,      5.00,      4.00,0,1,0,4,5,5
H1,918,1997,854411,      9.60,      4.80,      4.80,      4.80,0,0,0,2,2,2
H1,918,1997,854419,      9.60,      4.80,      4.80,      4.80,0,0,0,2,2,2
H1,918,1997,854420,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H1,918,1997,854430,      4.80,      0.00,      4.80,      2.40,0,1,0,1,2,2
H1,918,1997,854441,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,1997,854449,      9.60,      4.80,      4.80,      4.80,0,0,0,2,2,2
H1,918,1997,854451,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,1997,854459,     14.40,      4.80,      4.80,      4.80,0,0,0,3,3,3
H1,918,1997,854460,     14.40,      4.80,      4.80,      4.80,0,0,0,3,3,3
H1,918,1997,854470,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,854511,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,854519,      7.60,      3.70,      3.90,      3.80,0,0,0,2,2,2
H1,918,1997,854520,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1997,854590,     10.10,      2.70,      3.70,      3.37,0,0,0,3,3,3
H1,918,1997,854610,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H1,918,1997,854620,     20.40,      6.80,      6.80,      6.80,0,0,0,3,3,3
H1,918,1997,854690,     10.00,      4.70,      5.30,      5.00,0,0,0,2,2,2
H1,918,1997,854710,     13.60,      6.80,      6.80,      6.80,0,0,0,2,2,2
H1,918,1997,854720,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H1,918,1997,854790,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H1,918,1997,854810,     13.60,      0.00,      6.40,      2.72,0,2,0,3,5,5
H1,918,1997,854890,     36.30,      3.30,      3.30,      3.30,0,0,0,11,11,11
H1,918,1997,860110,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,860120,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,860210,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1997,860290,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1997,860310,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,860390,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H1,918,1997,860400,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1997,860500,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,860610,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,860620,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,860630,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,860691,      5.50,      2.50,      3.00,      2.75,0,0,0,2,2,2
H1,918,1997,860692,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,860699,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,860711,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1997,860712,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1997,860719,     17.00,      2.50,      4.00,      3.40,0,0,0,5,5,5
H1,918,1997,860721,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1997,860729,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1997,860730,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,1997,860791,     10.60,      2.70,      5.20,      3.53,0,0,0,3,3,3
H1,918,1997,860799,     13.30,      2.70,      5.20,      3.33,0,0,0,4,4,4
H1,918,1997,860800,      8.40,      2.80,      2.80,      2.80,0,0,0,3,3,3
H1,918,1997,860900,      3.30,      1.50,      1.80,      1.65,0,0,0,2,2,2
