NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2012,811299,     35.00,      3.00,      9.00,      7.00,0,0,0,5,5,5
H4,918,2012,811300,     14.00,      0.00,      5.00,      3.50,0,1,0,3,4,4
H4,918,2012,820110,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820130,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820150,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820160,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820190,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820220,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820231,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,820239,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,820240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820291,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,820299,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,820310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820330,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820340,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820411,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820412,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820520,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2012,820530,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2012,820540,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2012,820551,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2012,820559,      6.40,      2.70,      3.70,      3.20,0,0,0,2,2,2
H4,918,2012,820560,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,820570,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2012,820590,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2012,820600,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2012,820713,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,820719,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,820720,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,820730,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,820740,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2012,820750,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H4,918,2012,820760,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H4,918,2012,820770,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2012,820780,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2012,820790,     18.90,      2.70,      2.70,      2.70,0,0,0,7,7,7
H4,918,2012,820810,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820830,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820840,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,820900,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,821000,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,821110,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H4,918,2012,821191,     17.00,      8.50,      8.50,      8.50,0,0,0,2,2,2
H4,918,2012,821192,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H4,918,2012,821193,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H4,918,2012,821194,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H4,918,2012,821195,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,821210,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,821220,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,821290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,821300,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H4,918,2012,821410,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,821420,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,821490,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,821510,     17.90,      4.70,      8.50,      5.97,0,0,0,3,3,3
H4,918,2012,821520,     13.20,      4.70,      8.50,      6.60,0,0,0,2,2,2
H4,918,2012,821591,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H4,918,2012,821599,     13.20,      4.70,      8.50,      6.60,0,0,0,2,2,2
H4,918,2012,830110,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830120,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830130,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830140,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2012,830150,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830160,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830170,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830210,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2012,830220,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2012,830230,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830241,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2012,830242,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H4,918,2012,830249,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2012,830250,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830260,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2012,830300,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,830400,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830510,     32.40,      2.70,      2.70,      2.70,0,0,0,12,12,12
H4,918,2012,830520,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,830590,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,830621,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,830629,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,830630,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830710,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2012,830790,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2012,830810,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830820,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,830890,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,830910,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,830990,      9.10,      2.70,      3.70,      3.03,0,0,0,3,3,3
H4,918,2012,831000,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,831110,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,831120,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,831130,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,831190,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840110,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H4,918,2012,840120,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2012,840130,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2012,840140,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2012,840211,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840212,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840219,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,840220,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840310,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,840390,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,840410,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840420,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840490,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,840590,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2012,840610,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840681,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840682,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840690,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,840710,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H4,918,2012,840721,     14.60,      4.20,      6.20,      4.87,0,0,0,3,3,3
H4,918,2012,840729,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H4,918,2012,840731,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,840732,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,840733,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,840734,     15.30,      2.70,      4.20,      3.83,0,0,0,4,4,4
H4,918,2012,840790,     31.80,      2.70,      4.20,      3.53,0,0,0,9,9,9
H4,918,2012,840810,     24.30,      0.00,      2.70,      1.35,0,9,0,9,18,18
H4,918,2012,840820,     32.10,      2.70,      4.20,      4.01,0,0,0,8,8,8
H4,918,2012,840890,     58.80,      0.00,      4.20,      2.35,0,11,0,14,25,25
H4,918,2012,840910,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H4,918,2012,840991,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,840999,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2012,841011,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2012,841012,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2012,841013,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2012,841090,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2012,841111,      3.20,      0.00,      3.20,      1.07,0,2,0,1,3,3
H4,918,2012,841112,      8.10,      0.00,      2.70,      0.90,0,6,0,3,9,9
H4,918,2012,841121,      3.60,      0.00,      3.60,      1.20,0,2,0,1,3,3
H4,918,2012,841122,      5.40,      0.00,      2.70,      0.90,0,4,0,2,6,6
H4,918,2012,841181,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H4,918,2012,841182,     16.40,      0.00,      4.10,      2.34,0,3,0,4,7,7
H4,918,2012,841191,      2.70,      0.00,      2.70,      0.90,0,2,0,1,3,3
H4,918,2012,841199,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H4,918,2012,841210,      2.20,      0.00,      2.20,      0.73,0,2,0,1,3,3
H4,918,2012,841221,      8.10,      0.00,      2.70,      1.62,0,2,0,3,5,5
H4,918,2012,841229,     12.60,      0.00,      4.20,      2.10,0,3,0,3,6,6
H4,918,2012,841231,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H4,918,2012,841239,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H4,918,2012,841280,      6.90,      0.00,      4.20,      2.30,0,1,0,2,3,3
H4,918,2012,841290,      7.10,      0.00,      2.70,      1.01,0,4,0,3,7,7
H4,918,2012,841311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841319,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2012,841320,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2012,841330,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H4,918,2012,841340,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841350,      8.50,      0.00,      1.70,      0.85,0,5,0,5,10,10
H4,918,2012,841360,     11.90,      0.00,      1.70,      0.85,0,7,0,7,14,14
H4,918,2012,841370,     18.70,      0.00,      1.70,      0.98,0,8,0,11,19,19
H4,918,2012,841381,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2012,841382,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841391,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H4,918,2012,841392,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841410,      3.40,      0.00,      1.70,      0.57,0,4,0,2,6,6
H4,918,2012,841420,      3.90,      0.00,      2.20,      1.30,0,1,0,2,3,3
H4,918,2012,841430,     11.00,      0.00,      2.20,      1.38,0,3,0,5,8,8
H4,918,2012,841440,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H4,918,2012,841451,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H4,918,2012,841459,     11.50,      0.00,      2.30,      1.44,0,3,0,5,8,8
H4,918,2012,841460,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,841480,     22.00,      0.00,      2.20,      1.10,0,10,0,10,20,20
H4,918,2012,841490,     11.00,      0.00,      2.20,      1.83,0,1,0,5,6,6
H4,918,2012,841510,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H4,918,2012,841520,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,841581,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2012,841582,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2012,841583,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2012,841590,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H4,918,2012,841610,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2012,841620,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2012,841630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841720,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2012,841780,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2012,841790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841810,      3.80,      0.00,      1.90,      0.95,0,2,0,2,4,4
H4,918,2012,841821,     10.30,      1.50,      2.50,      2.06,0,0,0,5,5,5
H4,918,2012,841829,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2012,841830,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H4,918,2012,841840,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H4,918,2012,841850,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H4,918,2012,841861,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H4,918,2012,841869,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H4,918,2012,841891,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2012,841899,     13.20,      2.20,      2.20,      2.20,0,0,0,6,6,6
H4,918,2012,841911,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H4,918,2012,841919,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H4,918,2012,841920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,841931,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841932,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841939,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841950,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2012,841960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,841981,      4.40,      0.00,      2.70,      1.10,0,2,0,2,4,4
H4,918,2012,841989,     11.30,      1.70,      2.40,      2.26,0,0,0,5,5,5
H4,918,2012,841990,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H4,918,2012,842010,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2012,842091,      3.90,      1.70,      2.20,      1.95,0,0,0,2,2,2
H4,918,2012,842099,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2012,842111,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2012,842112,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,842119,      1.50,      0.00,      1.50,      0.50,0,2,0,1,3,3
H4,918,2012,842121,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2012,842122,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842123,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2012,842129,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2012,842131,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2012,842139,      5.10,      0.00,      1.70,      0.85,0,3,0,3,6,6
H4,918,2012,842191,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842199,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H4,918,2012,842211,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2012,842219,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842220,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842230,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2012,842240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842290,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2012,842310,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2012,842320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842330,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842381,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2012,842382,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2012,842389,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2012,842420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842430,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2012,842481,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2012,842489,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,842490,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2012,842511,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842519,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842531,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842539,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842542,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842549,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842612,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842641,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842649,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842691,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842699,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842710,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H4,918,2012,842720,     13.50,      4.50,      4.50,      4.50,0,0,0,3,3,3
H4,918,2012,842790,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H4,918,2012,842810,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2012,842820,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2012,842831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842833,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842839,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2012,842840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842890,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2012,842911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,842940,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2012,842951,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2012,842952,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,842959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843031,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843039,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843061,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843069,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843120,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H4,918,2012,843131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843139,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843142,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843143,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,843210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843229,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2012,843230,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2012,843240,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2012,843280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843311,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2012,843319,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,918,2012,843320,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2012,843330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843353,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2012,843359,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2012,843360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2012,843510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,843590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2012,843610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
