NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H2,918,2006,843340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,843351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,843352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,843353,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2006,843359,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2006,843360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,843390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,843410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,843420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,843490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,843510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843680,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2006,843691,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843699,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843780,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843810,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,843820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843830,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843840,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843850,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843880,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2006,843890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843910,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843930,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,843991,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,843999,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H2,918,2006,844010,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H2,918,2006,844090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844110,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H2,918,2006,844120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844130,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844180,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844190,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,844210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844220,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2006,844230,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844250,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H2,918,2006,844311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844312,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844319,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H2,918,2006,844321,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844329,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844330,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844340,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844351,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,844359,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2006,844360,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844390,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2006,844400,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,844511,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844512,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844513,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844519,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844520,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844530,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,844540,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,844712,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,844720,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,844790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844811,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844831,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844832,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844833,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,844839,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844841,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844842,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844849,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844851,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,844859,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,844900,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845011,      8.60,      2.60,      3.00,      2.87,0,0,0,3,3,3
H2,918,2006,845012,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,845090,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845110,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,845121,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2006,845129,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,845130,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H2,918,2006,845140,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,845150,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,845180,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H2,918,2006,845190,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,845210,     19.10,      3.70,      9.70,      6.37,0,0,0,3,3,3
H2,918,2006,845221,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2006,845229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2006,845230,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,845240,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845380,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845410,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845430,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2006,845490,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845510,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845522,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2006,845590,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,845610,      9.00,      0.00,      4.50,      3.00,0,1,0,2,3,3
H2,918,2006,845620,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2006,845630,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H2,918,2006,845691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,845699,      3.50,      0.00,      3.50,      0.88,0,3,0,1,4,4
H2,918,2006,845710,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,845720,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845730,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,845811,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2006,845819,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2006,845891,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,845899,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845910,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845921,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845929,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845931,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845939,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,845940,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,845951,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845959,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,845961,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,845969,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,845970,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846011,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846021,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2006,846029,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2006,846031,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,846039,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,846040,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,846090,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H2,918,2006,846120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,846130,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,846140,     15.90,      1.70,      2.70,      2.27,0,0,0,7,7,7
H2,918,2006,846150,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2006,846190,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846210,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H2,918,2006,846221,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2006,846229,      5.10,      0.00,      1.70,      1.27,0,1,0,3,4,4
H2,918,2006,846231,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846239,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2006,846241,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,846249,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,846291,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2006,846299,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2006,846310,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,846320,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846330,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846390,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846410,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H2,918,2006,846420,      8.80,      0.00,      2.20,      1.76,0,1,0,4,5,5
H2,918,2006,846490,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2006,846510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,846591,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2006,846592,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846593,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846594,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846595,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846596,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,846599,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2006,846610,      4.80,      1.20,      1.20,      1.20,0,0,0,4,4,4
H2,918,2006,846620,      3.60,      1.20,      1.20,      1.20,0,0,0,3,3,3
H2,918,2006,846630,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2006,846691,      2.40,      0.00,      1.20,      0.80,0,1,0,2,3,3
H2,918,2006,846692,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H2,918,2006,846693,      1.20,      0.00,      1.20,      0.40,0,2,0,1,3,3
H2,918,2006,846694,      1.20,      0.00,      1.20,      0.60,0,1,0,1,2,2
H2,918,2006,846711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,846719,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,846721,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2006,846722,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2006,846729,     21.60,      2.70,      2.70,      2.70,0,0,0,8,8,8
H2,918,2006,846781,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,846789,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,846791,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,846792,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,846799,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,846810,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,846820,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,846880,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,846890,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,846911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,846912,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H2,918,2006,846920,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H2,918,2006,846930,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H2,918,2006,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847141,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847150,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847160,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H2,918,2006,847170,      0.00,      0.00,      0.00,      0.00,0,12,0,0,12,12
H2,918,2006,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847210,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2006,847220,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H2,918,2006,847230,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2006,847290,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2006,847310,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H2,918,2006,847321,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847330,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2006,847340,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H2,918,2006,847350,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2006,847410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847439,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847480,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,847510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847521,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847529,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847681,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847689,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847710,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2006,847720,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847730,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847740,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847751,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847759,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2006,847780,     11.90,      1.70,      1.70,      1.70,0,0,0,7,7,7
H2,918,2006,847790,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2006,847810,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,847920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847930,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,847940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847950,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847981,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847982,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,847989,      8.50,      0.00,      1.70,      0.85,0,5,0,5,10,10
H2,918,2006,847990,      3.40,      0.00,      1.70,      0.68,0,3,0,2,5,5
H2,918,2006,848010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,848020,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,848030,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H2,918,2006,848041,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,848049,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,848050,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,848060,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,848071,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2006,848079,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,848110,     13.20,      2.20,      2.20,      2.20,0,0,0,6,6,6
H2,918,2006,848120,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H2,918,2006,848130,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H2,918,2006,848140,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H2,918,2006,848180,     63.80,      2.20,      2.20,      2.20,0,0,0,29,29,29
H2,918,2006,848190,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2006,848210,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2006,848220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2006,848230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2006,848240,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2006,848250,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2006,848280,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2006,848291,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2006,848299,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2006,848310,     24.00,      0.00,      4.00,      2.18,0,5,0,6,11,11
H2,918,2006,848320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H2,918,2006,848330,     12.50,      0.00,      5.70,      2.08,0,3,0,3,6,6
H2,918,2006,848340,     40.70,      0.00,      3.70,      2.14,0,8,0,11,19,19
H2,918,2006,848350,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H2,918,2006,848360,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H2,918,2006,848390,     11.10,      0.00,      5.70,      1.85,0,3,0,3,6,6
H2,918,2006,848410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2006,848420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2006,848490,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2006,848510,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2006,848590,     23.80,      1.70,      1.70,      1.70,0,0,0,14,14,14
H2,918,2006,850110,     49.90,      2.70,      4.70,      2.94,0,0,0,17,17,17
H2,918,2006,850120,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2006,850131,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2006,850132,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H2,918,2006,850133,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2006,850134,      8.10,      0.00,      2.70,      1.62,0,2,0,3,5,5
H2,918,2006,850140,     10.80,      0.00,      2.70,      1.80,0,2,0,4,6,6
H2,918,2006,850151,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2006,850152,      8.10,      0.00,      2.70,      1.35,0,3,0,3,6,6
H2,918,2006,850153,     18.90,      0.00,      2.70,      2.36,0,1,0,7,8,8
H2,918,2006,850161,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H2,918,2006,850162,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2006,850163,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2006,850164,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2006,850211,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H2,918,2006,850212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2006,850213,      8.10,      0.00,      2.70,      1.35,0,3,0,3,6,6
H2,918,2006,850220,     10.80,      0.00,      2.70,      1.35,0,4,0,4,8,8
H2,918,2006,850231,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2006,850239,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
