NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2020,850151,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2020,850152,     10.80,      0.00,      2.70,      1.54,0,3,0,4,7,7
H5,918,2020,850153,     24.30,      0.00,      2.70,      2.43,0,1,0,9,10,10
H5,918,2020,850161,      8.10,      0.00,      2.70,      1.62,0,2,0,3,5,5
H5,918,2020,850162,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H5,918,2020,850163,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2020,850164,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,850211,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2020,850212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2020,850213,      8.10,      0.00,      2.70,      1.35,0,3,0,3,6,6
H5,918,2020,850220,     10.80,      0.00,      2.70,      1.35,0,4,0,4,8,8
H5,918,2020,850231,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2020,850239,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2020,850240,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2020,850300,     51.30,      2.70,      2.70,      2.70,0,0,0,19,19,19
H5,918,2020,850410,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H5,918,2020,850421,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,850422,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H5,918,2020,850423,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,850431,     37.00,      0.00,      3.70,      2.64,0,4,0,10,14,14
H5,918,2020,850432,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H5,918,2020,850433,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H5,918,2020,850434,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,850440,      0.00,      0.00,      0.00,      0.00,0,11,0,0,11,11
H5,918,2020,850450,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,850490,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2020,850511,     24.20,      2.20,      2.20,      2.20,0,0,0,11,11,11
H5,918,2020,850519,     19.80,      2.20,      2.20,      2.20,0,0,0,9,9,9
H5,918,2020,850520,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H5,918,2020,850590,     11.60,      0.00,      2.20,      1.66,0,1,0,6,7,7
H5,918,2020,850610,     18.80,      4.70,      4.70,      4.70,0,0,0,4,4,4
H5,918,2020,850630,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2020,850640,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2020,850650,     32.90,      4.70,      4.70,      4.70,0,0,0,7,7,7
H5,918,2020,850660,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2020,850680,      4.70,      0.00,      4.70,      2.35,0,1,0,1,2,2
H5,918,2020,850690,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H5,918,2020,850710,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H5,918,2020,850720,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H5,918,2020,850730,      5.20,      0.00,      2.60,      1.30,0,2,0,2,4,4
H5,918,2020,850740,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2020,850750,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2020,850760,     32.40,      0.00,      2.70,      1.91,0,5,0,12,17,17
H5,918,2020,850780,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2020,850790,     16.20,      0.00,      2.70,      2.03,0,2,0,6,8,8
H5,918,2020,850811,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2020,850819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,850860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,850870,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H5,918,2020,850940,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2020,850980,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2020,850990,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2020,851010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2020,851020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2020,851030,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2020,851090,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2020,851110,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2020,851120,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2020,851130,      9.60,      0.00,      3.20,      2.40,0,1,0,3,4,4
H5,918,2020,851140,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2020,851150,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2020,851180,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H5,918,2020,851190,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H5,918,2020,851210,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851220,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2020,851230,     13.00,      2.20,      2.70,      2.60,0,0,0,5,5,5
H5,918,2020,851240,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,851290,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H5,918,2020,851310,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H5,918,2020,851390,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H5,918,2020,851410,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H5,918,2020,851420,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H5,918,2020,851430,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H5,918,2020,851440,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2020,851490,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H5,918,2020,851511,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851519,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2020,851521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851529,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851531,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851539,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2020,851580,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,851590,     16.20,      0.00,      2.70,      2.31,0,1,0,6,7,7
H5,918,2020,851610,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,851621,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851629,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2020,851631,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851632,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851633,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851640,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851650,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2020,851660,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H5,918,2020,851671,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851672,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,851679,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2020,851680,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2020,851690,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H5,918,2020,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,851712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,851718,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,851761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,851762,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,851769,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2020,851770,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,851810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,851821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,851822,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,851829,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,851830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,851840,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,851850,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,851890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,851920,     24.50,      4.50,      9.50,      6.13,0,0,0,4,4,4
H5,918,2020,851930,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2020,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,851981,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,851989,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852110,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2020,852190,     15.60,      5.20,      5.20,      5.20,0,0,0,3,3,3
H5,918,2020,852210,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,852290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,852321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852329,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2020,852341,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2020,852349,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2020,852351,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,852352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852359,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,852380,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,852550,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852580,      5.60,      0.00,      0.80,      0.56,0,3,0,7,10,10
H5,918,2020,852610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,852691,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2020,852692,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,852712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852713,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852721,     52.40,      3.80,     14.00,      8.73,0,0,0,6,6,6
H5,918,2020,852729,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H5,918,2020,852791,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852792,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852799,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852842,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852849,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852852,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2020,852859,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H5,918,2020,852862,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,852869,     30.00,      2.00,     14.00,     10.00,0,0,0,3,3,3
H5,918,2020,852871,     10.60,      0.00,      5.30,      2.12,0,3,0,2,5,5
H5,918,2020,852872,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H5,918,2020,852873,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2020,852910,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H5,918,2020,852990,     50.90,      0.00,      3.00,      1.34,0,8,0,30,38,38
H5,918,2020,853010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,853080,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,853090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,853110,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H5,918,2020,853120,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2020,853180,      2.20,      0.00,      2.20,      0.73,0,2,0,1,3,3
H5,918,2020,853190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2020,853510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,853521,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,853529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,853530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2020,853540,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,853590,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2020,853610,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H5,918,2020,853620,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H5,918,2020,853630,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2020,853641,     16.10,      2.30,      2.30,      2.30,0,0,0,7,7,7
H5,918,2020,853649,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H5,918,2020,853650,      0.00,      0.00,      0.00,      0.00,0,11,0,0,11,11
H5,918,2020,853661,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H5,918,2020,853669,     20.70,      0.00,      2.30,      1.88,0,2,0,9,11,11
H5,918,2020,853670,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H5,918,2020,853690,      2.30,      0.00,      2.30,      0.57,0,3,0,1,4,4
H5,918,2020,853710,     56.70,      0.00,      2.10,      2.02,0,1,0,27,28,28
H5,918,2020,853720,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H5,918,2020,853810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,853890,     23.20,      0.00,      3.20,      1.78,0,2,0,11,13,13
H5,918,2020,853910,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2020,853921,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H5,918,2020,853922,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2020,853929,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H5,918,2020,853931,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2020,853932,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2020,853939,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H5,918,2020,853941,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,853949,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,853950,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,853990,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,854011,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H5,918,2020,854012,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,918,2020,854020,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H5,918,2020,854040,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H5,918,2020,854060,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H5,918,2020,854071,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2020,854079,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,854081,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,854089,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2020,854091,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2020,854099,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854140,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854231,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2020,854232,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H5,918,2020,854233,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,854239,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2020,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854310,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,854320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854330,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H5,918,2020,854370,     62.90,      0.00,      3.70,      2.17,0,12,0,17,29,29
H5,918,2020,854390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,854411,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H5,918,2020,854419,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,854420,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H5,918,2020,854430,     33.30,      0.00,      3.70,      3.33,0,1,0,9,10,10
H5,918,2020,854442,     33.00,      0.00,      3.30,      3.00,0,1,0,10,11,11
H5,918,2020,854449,     25.90,      0.00,      3.70,      3.24,0,1,0,7,8,8
H5,918,2020,854460,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H5,918,2020,854470,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,854511,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2020,854519,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,854520,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2020,854590,     12.50,      1.70,      2.70,      2.50,0,0,0,5,5,5
H5,918,2020,854610,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,854620,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2020,854690,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H5,918,2020,854710,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2020,854720,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H5,918,2020,854790,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,854810,     12.50,      0.00,      4.70,      2.08,0,2,0,4,6,6
H5,918,2020,854890,     21.60,      0.00,      2.70,      2.16,0,2,0,8,10,10
H5,918,2020,860110,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860290,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860400,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860500,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860691,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2020,860692,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860699,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860711,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860712,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860719,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H5,918,2020,860721,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2020,860729,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860730,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860791,      5.40,      1.70,      3.70,      2.70,0,0,0,2,2,2
H5,918,2020,860799,      5.40,      1.70,      3.70,      2.70,0,0,0,2,2,2
H5,918,2020,860800,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2020,860900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,870110,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2020,870120,     32.00,     16.00,     16.00,     16.00,0,0,0,2,2,2
H5,918,2020,870130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2020,870191,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,918,2020,870192,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,918,2020,870193,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,918,2020,870194,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,918,2020,870195,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,918,2020,870210,     52.00,     10.00,     16.00,     13.00,0,0,0,4,4,4
H5,918,2020,870220,     26.00,     10.00,     16.00,     13.00,0,0,0,2,2,2
H5,918,2020,870230,     26.00,     10.00,     16.00,     13.00,0,0,0,2,2,2
H5,918,2020,870240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,918,2020,870290,     62.00,     10.00,     16.00,     12.40,0,0,0,5,5,5
H5,918,2020,870310,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
H5,918,2020,870321,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,918,2020,870322,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,918,2020,870323,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,918,2020,870324,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,918,2020,870331,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,918,2020,870332,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,918,2020,870333,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,918,2020,870340,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,918,2020,870350,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,918,2020,870360,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,918,2020,870370,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,918,2020,870380,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,918,2020,870390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,918,2020,870410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2020,870421,     67.50,      3.50,     22.00,     13.50,0,0,0,5,5,5
H5,918,2020,870422,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H5,918,2020,870423,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H5,918,2020,870431,     67.50,      3.50,     22.00,     13.50,0,0,0,5,5,5
H5,918,2020,870432,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H5,918,2020,870490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,918,2020,870510,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,870520,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,870530,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,870540,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2020,870590,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H5,918,2020,870600,     39.50,      4.50,     19.00,      9.88,0,0,0,4,4,4
H5,918,2020,870710,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
